2011 ,"'C10 Canterbury Christ Church University' ",3445
2011 ,"'C15 Cardiff University' ",4595
2011 ,"'C20 Cardiff Metropolitan University' ",2230
2011 ,"'C21 Castle College Nottingham' ",15
2011 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",70
2011 ,"'C30 University of Central Lancashire (UCLan)' ",5485
2011 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",225
2011 ,"'C55 University of Chester' ",2875
2011 ,"'C57 Chichester College' ",45
2011 ,"'C58 University of Chichester' ",1515
2011 ,"'C60 City, University of London' ",2440
2011 ,"'C64 City College Coventry' ",10
2011 ,"'C69 City of Sunderland College' ",70
2011 ,"'C71 Cleveland College of Art and Design' ",235
2011 ,"'C72 Cliff College' ",5
2011 ,"'C75 University Centre Colchester at Colchester Institute' ",340
2011 ,"'C78 Cornwall College' ",330
2011 ,"'C80 Courtauld Institute of Art (University of London)' ",50
2011 ,"'C85 Coventry University' ",3510
2011 ,"'C88 Craven College' ",25
2011 ,"'C92 University Centre, Croydon (Croydon College)' ",185
2011 ,"'C93 University for the Creative Arts (UCA)' ",2055
2011 ,"'C99 University of Cumbria' ",1860
2011 ,"'D22 Dearne Valley College' ",25
2011 ,"'D26 De Montfort University' ",4400
2011 ,"'D39 University of Derby' ",3345
2011 ,"'D52 Doncaster College' ",265
2011 ,"'D55 Duchy College' ",170
2011 ,"'D58 Dudley College of Technology' ",15
2011 ,"'D65 University of Dundee' ",2445
2011 ,"'D86 Durham University' ",3860
2011 ,"'E10 Ealing, Hammersmith and West London College' ",5
2011 ,"'E14 University of East Anglia (UEA)' ",3085
2011 ,"'E28 University of East London (UEL)' ",2755
2011 ,"'E29 East Riding College' ",10
2011 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",40
2011 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",30
2011 ,"'E42 Edge Hill University' ",2835
2011 ,"'E56 The University of Edinburgh' ",4670
2011 ,"'E59 Edinburgh Napier University' ",3105
2011 ,"'E70 The University of Essex' ",2635
2011 ,"'E77 European Business School, London' ",70
2011 ,"'E78 European School of Economics' ",15
2011 ,"'E80 European School of Osteopathy' ",65
2011 ,"'E81 Exeter College' ",80
2011 ,"'E84 University of Exeter' ",4245
2011 ,"'F33 Falmouth University' ",1320
2011 ,"'F66 University Centre Farnborough' ",230
2011 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",3065
2011 ,"'G28 University of Glasgow' ",3890
2011 ,"'G42 Glasgow Caledonian University' ",3435
2011 ,"'G43 The Glasgow School of Art' ",340
2011 ,"'G45 Gloucestershire College' ",35
2011 ,"'G50 The University of Gloucestershire' ",2290
2011 ,"'G53 Glyndwr University' ",530
2011 ,"'G56 Goldsmiths, University of London' ",1540
2011 ,"'G70 University of Greenwich' ",3860
2011 ,"'G74 GSM London (formerly Greenwich School of Management)' ",45
2011 ,"'G80 University Centre Grimsby' ",145
2011 ,"'G90 Guildford College' ",175
2011 ,"'H12 Harper Adams University' ",715
2011 ,"'H14 Havering College of Further and Higher Education' ",140
2011 ,"'H18 Hereford College of Arts' ",130
2011 ,"'H24 Heriot-Watt University, Edinburgh' ",1565
2011 ,"'H36 University of Hertfordshire' ",4140
2011 ,"'H39 Highbury College' ",15
2011 ,"'H48 Heythrop College (University of London)' ",140
2011 ,"'H49 University of the Highlands and Islands' ",195
2011 ,"'H54 Hopwood Hall College' ",45
2011 ,"'H60 The University of Huddersfield' ",4260
2011 ,"'H72 The University of Hull' ",3465
2011 ,"'H73 Hull College' ",525
2011 ,"'H75 Hull York Medical School' ",130
2011 ,"'I50 Imperial College London' ",2455
2011 ,"'I60 Islamic College for Advanced Studies' ",10
2011 ,"'K12 Keele University' ",2040
2011 ,"'K24 The University of Kent' ",4425
2011 ,"'K60 King's College London (University of London)' ",3880
2011 ,"'K84 Kingston University' ",6245
2011 ,"'K90 Kirklees College' ",120
2011 ,"'L05 Lakes College - West Cumbria' ",15
2011 ,"'L14 Lancaster University' ",2875
2011 ,"'L21 Leeds City College' ",80
2011 ,"'L23 University of Leeds' ",7015
2011 ,"'L24 Leeds Trinity University' ",880
2011 ,"'L27 Leeds Beckett University' ",7805
2011 ,"'L28 Leeds College of Art' ",385
2011 ,"'L30 Leeds College of Music (UCAS)' ",290
2011 ,"'L34 University of Leicester' ",2745
2011 ,"'L36 Leicester College' ",65
2011 ,"'L39 University of Lincoln' ",3135
2011 ,"'L41 The University of Liverpool' ",4190
2011 ,"'L42 Lincoln College' ",35
2011 ,"'L43 The City of Liverpool College' ",100
2011 ,"'L46 Liverpool Hope University' ",1465
2011 ,"'L48 The Liverpool Institute for Performing Arts' ",225
2011 ,"'L51 Liverpool John Moores University (LJMU)' ",5180
2011 ,"'L53 Coleg Llandrillo' ",75
2011 ,"'L62 The London College, UCK' ",70
2011 ,"'L68 London Metropolitan University' ",2885
2011 ,"'L70 London School of Commerce' ",10
2011 ,"'L71 London School of Science & Technology' ",5
2011 ,"'L72 London School of Economics and Political Science (University of London)' ",1285
2011 ,"'L75 London South Bank University' ",2385
2011 ,"'L77 Loughborough College' ",265
2011 ,"'L79 Loughborough University' ",3430
2011 ,"'M10 The Manchester College' ",440
2011 ,"'M20 The University of Manchester' ",7990
2011 ,"'M40 The Manchester Metropolitan University' ",7980
2011 ,"'M62 Medway School of Pharmacy' ",150
2011 ,"'M65 Coleg Menai' ",5
2011 ,"'M77 Mid Cheshire College' ",5
2011 ,"'M80 Middlesex University' ",4095
2011 ,"'M93 Moulton College' ",95
2011 ,"'M95 Mountview Academy of Theatre Arts' ",35
2011 ,"'M99 Myerscough College' ",365
2011 ,"'N11 Nazarene Theological College' ",15
2011 ,"'N13 NPTC Group' ",30
2011 ,"'N21 Newcastle University' ",4470
2011 ,"'N23 Newcastle College' ",1065
2011 ,"'N28 New College Durham' ",45
2011 ,"'N30 New College Nottingham' ",230
2011 ,"'N31 Newham College London' ",35
2011 ,"'N33 New College Stamford' ",10
2011 ,"'N36 Newman University, Birmingham' ",535
2011 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1150
2011 ,"'N38 University of Northampton' ",2810
2011 ,"'N39 Norwich University Of The Arts' ",600
2011 ,"'N41 Northbrook College Sussex' ",510
2011 ,"'N49 NESCOT, Surrey' ",25
2011 ,"'N51 New College Telford' ",5
2011 ,"'N58 North East Worcestershire College' ",95
2011 ,"'N64 North Lindsey College' ",90
2011 ,"'N77 Northumbria University' ",5625
2011 ,"'N79 North Warwickshire and Hinckley College' ",30
2011 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",275
2011 ,"'N84 The University of Nottingham' ",7295
2011 ,"'N91 Nottingham Trent University' ",6600
2011 ,"'O33 Oxford University' ",3290
2011 ,"'O66 Oxford Brookes University' ",3800
2011 ,"'P26 University of London Institute in Paris' ",55
2011 ,"'P35 Pembrokeshire College' ",35
2011 ,"'P37 Peninsula College of Medicine & Dentistry' ",305
2011 ,"'P56 University Centre Peterborough' ",115
2011 ,"'P60 Plymouth University' ",5660
2011 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",785
2011 ,"'P65 Plymouth College of Art' ",280
2011 ,"'P80 University of Portsmouth' ",5305
2011 ,"'Q25 Queen Margaret University, Edinburgh' ",925
2011 ,"'Q50 Queen Mary University of London' ",2890
2011 ,"'Q75 Queen's University Belfast' ",3585
2011 ,"'R06 Ravensbourne' ",635
2011 ,"'R12 University of Reading' ",2985
2011 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",40
2011 ,"'R20 Richmond, The American International University in London' ",30
2011 ,"'R36 Robert Gordon University' ",2310
2011 ,"'R48 University of Roehampton' ",2135
2011 ,"'R51 Rose Bruford College' ",215
2011 ,"'R52 Rotherham College of Arts and Technology' ",15
2011 ,"'R54 Royal Agricultural University, Cirencester' ",345
2011 ,"'R55 Royal Academy of Dance' ",50
2011 ,"'R72 Royal Holloway, University of London' ",2240
2011 ,"'R84 Royal Veterinary College (University of London)' ",325
2011 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",55
2011 ,"'S01 SRUC - Scotland's Rural College' ",270
2011 ,"'S03 The University of Salford' ",4350
2011 ,"'S05 SAE Institute' ",25
2011 ,"'S09 SOAS, University of London' ",790
2011 ,"'S12 The School of Pharmacy (University of London)' ",190
2011 ,"'S18 The University of Sheffield' ",4960
2011 ,"'S21 Sheffield Hallam University' ",7800
2011 ,"'S22 Sheffield College' ",115
2011 ,"'S26 Solihull College & University Centre' ",130
2011 ,"'S27 University of Southampton' ",4945
2011 ,"'S28 Somerset College' ",180
2011 ,"'S30 Southampton Solent University' ",3660
2011 ,"'S32 South Devon College' ",35
2011 ,"'S34 Sparsholt College Hampshire' ",165
2011 ,"'S36 University of St Andrews' ",1495
2011 ,"'S42 South Downs College' ",10
2011 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",325
2011 ,"'S46 South Nottingham College (Central College, Nottingham)' ",55
2011 ,"'S49 St George's, University of London' ",595
2011 ,"'S51 University Centre St Helens' ",170
2011 ,"'S52 South Tyneside College' ",30
2011 ,"'S64 St Mary's University, Twickenham, London' ",1230
2011 ,"'S69 Stephenson College Coalville' ",15
2011 ,"'S72 Staffordshire University' ",2615
2011 ,"'S74 Stratford upon Avon College' ",15
2011 ,"'S75 The University of Stirling' ",1275
2011 ,"'S76 Stockport College' ",195
2011 ,"'S78 The University of Strathclyde' ",2750
2011 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",210
2011 ,"'S82 University of Suffolk' ",1150
2011 ,"'S84 University of Sunderland' ",2720
2011 ,"'S85 University of Surrey' ",2300
2011 ,"'S90 University of Sussex' ",3095
2011 ,"'S93 Swansea University' ",2140
2011 ,"'S94 Gower College Swansea (formerly Swansea College)' ",5
2011 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1145
2011 ,"'S98 Swindon College' ",20
2011 ,"'T20 Teesside University' ",3110
2011 ,"'T40 University of West London (formerly Thames Valley University)' ",1655
2011 ,"'T80 University of Wales Trinity Saint David' ",665
2011 ,"'T85 Truro and Penwith College' ",420
2011 ,"'T90 Tyne Metropolitan College' ",10
2011 ,"'U20 Ulster University' ",5085
2011 ,"'U40 University of the West of Scotland' ",3330
2011 ,"'U65 University of the Arts London' ",3905
2011 ,"'U80 UCL (University College London)' ",3800
2011 ,"'W08 Wakefield College' ",80
2011 ,"'W12 Walsall College' ",40
2011 ,"'W20 The University of Warwick' ",3940
2011 ,"'W25 Warwickshire College Group' ",260
2011 ,"'W35 College of West Anglia' ",85
2011 ,"'W36 West Cheshire College' ",30
2011 ,"'W50 University of Westminster, London' ",4015
2011 ,"'W52 Westminster Kingsway College' ",10
2011 ,"'W65 West Thames College' ",70
2011 ,"'W73 Wirral Metropolitan College' ",60
2011 ,"'W74 Wiltshire College' ",55
2011 ,"'W75 University of Wolverhampton' ",4075
2011 ,"'W76 University of Winchester' ",1805
2011 ,"'W80 University of Worcester' ",2335
2011 ,"'W81 Worcester College of Technology' ",40
2011 ,"'W85 Writtle University College' ",355
2011 ,"'Y50 University of York' ",3650
2011 ,"'Y70 York College' ",175
2011 ,"'Y75 York St John University' ",1220
2011 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",25
2012 ,"'A20 The University of Aberdeen' ",2680
2012 ,"'A30 Abertay University' ",1010
2012 ,"'A40 Aberystwyth University' ",2360
2012 ,"'A44 Accrington & Rossendale College' ",50
2012 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",165
2012 ,"'A50 American InterContinental University - London' ",25
2012 ,"'A60 Anglia Ruskin University' ",2970
2012 ,"'A65 Anglo European College of Chiropractic' ",95
2012 ,"'A66 Arts University Bournemouth (formerly University College)' ",855
2012 ,"'A70 Askham Bryan College' ",80
2012 ,"'A80 Aston University, Birmingham' ",1415
2012 ,"'B06 Bangor University' ",2050
2012 ,"'B11 Barking and Dagenham College' ",25
2012 ,"'B15 Basingstoke College of Technology' ",10
2012 ,"'B16 University of Bath' ",2775
2012 ,"'B20 Bath Spa University' ",1690
2012 ,"'B21 Bath College' ",5
2012 ,"'B22 University of Bedfordshire' ",2660
2012 ,"'B23 Bedford College' ",65
2012 ,"'B24 Birkbeck, University of London' ",405
2012 ,"'B25 Birmingham City University' ",3735
2012 ,"'B30 Birmingham Metropolitan College' ",40
2012 ,"'B32 The University of Birmingham' ",4630
2012 ,"'B35 University College Birmingham' ",925
2012 ,"'B37 Bishop Burton College' ",185
2012 ,"'B38 Bishop Grosseteste University' ",490
2012 ,"'B40 Blackburn College' ",530
2012 ,"'B41 Blackpool and The Fylde College' ",615
2012 ,"'B44 University of Bolton' ",820
2012 ,"'B50 Bournemouth University' ",3130
2012 ,"'B54 BPP University' ",270
2012 ,"'B56 The University of Bradford' ",1760
2012 ,"'B60 Bradford College' ",600
2012 ,"'B70 Bridgwater College' ",45
2012 ,"'B72 University of Brighton' ",3860
2012 ,"'B74 Brighton and Sussex Medical School' ",125
2012 ,"'B77 Bristol, City of Bristol College' ",145
2012 ,"'B78 University of Bristol' ",4305
2012 ,"'B79 Bristol Filton College' ",30
2012 ,"'B80 Bristol, University of the West of England (UWE)' ",5235
2012 ,"'B81 British College of Osteopathic Medicine' ",20
2012 ,"'B83 Brooklands College' ",10
2012 ,"'B84 Brunel University London' ",2120
2012 ,"'B87 British School of Osteopathy' ",55
2012 ,"'B90 The University of Buckingham' ",130
2012 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",70
2012 ,"'B94 Buckinghamshire New University' ",1710
2012 ,"'C05 University of Cambridge' ",3295
2012 ,"'C10 Canterbury Christ Church University' ",2970
2012 ,"'C15 Cardiff University' ",4490
2012 ,"'C20 Cardiff Metropolitan University' ",1740
2012 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",80
2012 ,"'C30 University of Central Lancashire (UCLan)' ",3905
2012 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",215
2012 ,"'C55 University of Chester' ",2705
2012 ,"'C57 Chichester College' ",55
2012 ,"'C58 University of Chichester' ",1370
2012 ,"'C60 City, University of London' ",1865
2012 ,"'C62 City College, Birmingham' ",5
2012 ,"'C64 City College Coventry' ",20
2012 ,"'C69 City of Sunderland College' ",35
2012 ,"'C71 Cleveland College of Art and Design' ",195
2012 ,"'C75 University Centre Colchester at Colchester Institute' ",265
2012 ,"'C78 Cornwall College' ",310
2012 ,"'C80 Courtauld Institute of Art (University of London)' ",50
2012 ,"'C85 Coventry University' ",3600
2012 ,"'C88 Craven College' ",50
2012 ,"'C92 University Centre, Croydon (Croydon College)' ",135
2012 ,"'C93 University for the Creative Arts (UCA)' ",1430
2012 ,"'C99 University of Cumbria' ",1515
2012 ,"'D22 Dearne Valley College' ",60
2012 ,"'D26 De Montfort University' ",3630
2012 ,"'D39 University of Derby' ",2295
2012 ,"'D52 Doncaster College' ",255
2012 ,"'D55 Duchy College' ",120
2012 ,"'D58 Dudley College of Technology' ",10
2012 ,"'D65 University of Dundee' ",1995
2012 ,"'D86 Durham University' ",3830
2012 ,"'E14 University of East Anglia (UEA)' ",2840
2012 ,"'E28 University of East London (UEL)' ",2090
2012 ,"'E29 East Riding College' ",10
2012 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",35
2012 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",20
2012 ,"'E42 Edge Hill University' ",2695
2012 ,"'E56 The University of Edinburgh' ",5035
2012 ,"'E59 Edinburgh Napier University' ",2840
2012 ,"'E70 The University of Essex' ",2115
2012 ,"'E77 European Business School, London' ",95
2012 ,"'E80 European School of Osteopathy' ",55
2012 ,"'E81 Exeter College' ",50
2012 ,"'E84 University of Exeter' ",3750
2012 ,"'F33 Falmouth University' ",1195
2012 ,"'F66 University Centre Farnborough' ",180
2012 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",2785
2012 ,"'G28 University of Glasgow' ",4125
2012 ,"'G42 Glasgow Caledonian University' ",3300
2012 ,"'G43 The Glasgow School of Art' ",370
2012 ,"'G45 Gloucestershire College' ",45
2012 ,"'G50 The University of Gloucestershire' ",1775
2012 ,"'G53 Glyndwr University' ",450
2012 ,"'G56 Goldsmiths, University of London' ",1540
2012 ,"'G70 University of Greenwich' ",2915
2012 ,"'G74 GSM London (formerly Greenwich School of Management)' ",65
2012 ,"'G80 University Centre Grimsby' ",285
2012 ,"'G90 Guildford College' ",210
2012 ,"'H12 Harper Adams University' ",650
2012 ,"'H14 Havering College of Further and Higher Education' ",155
2012 ,"'H18 Hereford College of Arts' ",85
2012 ,"'H24 Heriot-Watt University, Edinburgh' ",1605
2012 ,"'H36 University of Hertfordshire' ",3575
2012 ,"'H39 Highbury College' ",35
2012 ,"'H48 Heythrop College (University of London)' ",85
2012 ,"'H49 University of the Highlands and Islands' ",255
2012 ,"'H50 Holborn College' ",35
2012 ,"'H54 Hopwood Hall College' ",30
2012 ,"'H60 The University of Huddersfield' ",4100
2012 ,"'H72 The University of Hull' ",2820
2012 ,"'H73 Hull College' ",425
2012 ,"'H75 Hull York Medical School' ",130
2012 ,"'I50 Imperial College London' ",2180
2012 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ",30
2012 ,"'I60 Islamic College for Advanced Studies' ",5
2012 ,"'K12 Keele University' ",1660
2012 ,"'K24 The University of Kent' ",3905
2012 ,"'K60 King's College London (University of London)' ",3960
2012 ,"'K84 Kingston University' ",4340
2012 ,"'K90 Kirklees College' ",105
2012 ,"'L14 Lancaster University' ",2510
2012 ,"'L21 Leeds City College' ",175
2012 ,"'L23 University of Leeds' ",5650
2012 ,"'L24 Leeds Trinity University' ",700
2012 ,"'L27 Leeds Beckett University' ",4640
2012 ,"'L28 Leeds College of Art' ",365
2012 ,"'L30 Leeds College of Music (UCAS)' ",310
2012 ,"'L34 University of Leicester' ",2490
2012 ,"'L36 Leicester College' ",70
2012 ,"'L39 University of Lincoln' ",2575
2012 ,"'L41 The University of Liverpool' ",3265
2012 ,"'L42 Lincoln College' ",40
2012 ,"'L43 The City of Liverpool College' ",70
2012 ,"'L46 Liverpool Hope University' ",1190
2012 ,"'L48 The Liverpool Institute for Performing Arts' ",190
2012 ,"'L51 Liverpool John Moores University (LJMU)' ",4515
2012 ,"'L53 Coleg Llandrillo' ",55
2012 ,"'L62 The London College, UCK' ",70
2012 ,"'L63 ARU London' ",45
2012 ,"'L68 London Metropolitan University' ",1990
2012 ,"'L72 London School of Economics and Political Science (University of London)' ",1370
2012 ,"'L75 London South Bank University' ",2190
2012 ,"'L77 Loughborough College' ",235
2012 ,"'L79 Loughborough University' ",3020
2012 ,"'M10 The Manchester College' ",470
2012 ,"'M20 The University of Manchester' ",6665
2012 ,"'M40 The Manchester Metropolitan University' ",5990
2012 ,"'M62 Medway School of Pharmacy' ",90
2012 ,"'M65 Coleg Menai' ",5
2012 ,"'M77 Mid Cheshire College' ",5
2012 ,"'M80 Middlesex University' ",3245
2012 ,"'M93 Moulton College' ",80
2012 ,"'M95 Mountview Academy of Theatre Arts' ",25
2012 ,"'M99 Myerscough College' ",290
2012 ,"'N11 Nazarene Theological College' ",10
2012 ,"'N13 NPTC Group' ",20
2012 ,"'N21 Newcastle University' ",4085
2012 ,"'N23 Newcastle College' ",1030
2012 ,"'N28 New College Durham' ",75
2012 ,"'N30 New College Nottingham' ",240
2012 ,"'N31 Newham College London' ",25
2012 ,"'N36 Newman University, Birmingham' ",420
2012 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",815
2012 ,"'N38 University of Northampton' ",2355
2012 ,"'N39 Norwich University Of The Arts' ",555
2012 ,"'N41 Northbrook College Sussex' ",415
2012 ,"'N49 NESCOT, Surrey' ",20
2012 ,"'N58 North East Worcestershire College' ",75
2012 ,"'N61 Glasgow Kelvin College' ",15
2012 ,"'N64 North Lindsey College' ",120
2012 ,"'N77 Northumbria University' ",4890
2012 ,"'N79 North Warwickshire and Hinckley College' ",25
2012 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",225
2012 ,"'N84 The University of Nottingham' ",6365
2012 ,"'N91 Nottingham Trent University' ",5220
2012 ,"'O33 Oxford University' ",3235
2012 ,"'O66 Oxford Brookes University' ",3075
2012 ,"'P26 University of London Institute in Paris' ",45
2012 ,"'P35 Pembrokeshire College' ",35
2012 ,"'P37 Peninsula College of Medicine & Dentistry' ",260
2012 ,"'P51 Petroc' ",95
2012 ,"'P56 University Centre Peterborough' ",115
2012 ,"'P60 Plymouth University' ",4300
2012 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",685
2012 ,"'P65 Plymouth College of Art' ",310
2012 ,"'P80 University of Portsmouth' ",4570
2012 ,"'Q25 Queen Margaret University, Edinburgh' ",980
2012 ,"'Q50 Queen Mary University of London' ",2405
2012 ,"'Q75 Queen's University Belfast' ",3635
2012 ,"'R06 Ravensbourne' ",695
2012 ,"'R12 University of Reading' ",2675
2012 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",75
2012 ,"'R20 Richmond, The American International University in London' ",45
2012 ,"'R36 Robert Gordon University' ",2355
2012 ,"'R48 University of Roehampton' ",1520
2012 ,"'R51 Rose Bruford College' ",180
2012 ,"'R52 Rotherham College of Arts and Technology' ",25
2012 ,"'R54 Royal Agricultural University, Cirencester' ",245
2012 ,"'R55 Royal Academy of Dance' ",50
2012 ,"'R72 Royal Holloway, University of London' ",1760
2012 ,"'R84 Royal Veterinary College (University of London)' ",345
2012 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",30
2012 ,"'S01 SRUC - Scotland's Rural College' ",225
2012 ,"'S03 The University of Salford' ",3165
2012 ,"'S05 SAE Institute' ",85
2012 ,"'S09 SOAS, University of London' ",760
2012 ,"'S18 The University of Sheffield' ",4035
2012 ,"'S21 Sheffield Hallam University' ",6015
2012 ,"'S22 Sheffield College' ",120
2012 ,"'S26 Solihull College & University Centre' ",95
2012 ,"'S27 University of Southampton' ",3815
2012 ,"'S28 Somerset College' ",160
2012 ,"'S30 Southampton Solent University' ",2895
2012 ,"'S32 South Devon College' ",20
2012 ,"'S34 Sparsholt College Hampshire' ",140
2012 ,"'S36 University of St Andrews' ",1375
2012 ,"'S41 South Cheshire College' ",5
2012 ,"'S42 South Downs College' ",10
2012 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",285
2012 ,"'S46 South Nottingham College (Central College, Nottingham)' ",65
2012 ,"'S49 St George's, University of London' ",560
2012 ,"'S51 University Centre St Helens' ",130
2012 ,"'S52 South Tyneside College' ",5
2012 ,"'S64 St Mary's University, Twickenham, London' ",1120
2012 ,"'S69 Stephenson College Coalville' ",10
2012 ,"'S72 Staffordshire University' ",2680
2012 ,"'S74 Stratford upon Avon College' ",30
2012 ,"'S75 The University of Stirling' ",1620
2012 ,"'S76 Stockport College' ",115
2012 ,"'S77 Stourbridge College' ",25
2012 ,"'S78 The University of Strathclyde' ",2760
2012 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",205
2012 ,"'S82 University of Suffolk' ",920
2012 ,"'S84 University of Sunderland' ",2055
2012 ,"'S85 University of Surrey' ",1690
2012 ,"'S90 University of Sussex' ",2550
2012 ,"'S93 Swansea University' ",1915
2012 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",990
2012 ,"'S98 Swindon College' ",40
2012 ,"'T20 Teesside University' ",2850
2012 ,"'T80 University of Wales Trinity Saint David' ",590
2012 ,"'T85 Truro and Penwith College' ",285
2012 ,"'T90 Tyne Metropolitan College' ",20
2012 ,"'U20 Ulster University' ",5120
2012 ,"'U40 University of the West of Scotland' ",3300
2012 ,"'U65 University of the Arts London' ",3580
2012 ,"'U80 UCL (University College London)' ",4190
2012 ,"'W08 Wakefield College' ",70
2012 ,"'W12 Walsall College' ",30
2012 ,"'W20 The University of Warwick' ",3545
2012 ,"'W25 Warwickshire College Group' ",185
2012 ,"'W35 College of West Anglia' ",80
2012 ,"'W36 West Cheshire College' ",10
2012 ,"'W50 University of Westminster, London' ",3150
2012 ,"'W51 City of Westminster College' ",10
2012 ,"'W52 Westminster Kingsway College' ",5
2012 ,"'W65 West Thames College' ",80
2012 ,"'W67 Wigan and Leigh College' ",130
2012 ,"'W73 Wirral Metropolitan College' ",65
2012 ,"'W74 Wiltshire College' ",75
2012 ,"'W75 University of Wolverhampton' ",3555
2012 ,"'W76 University of Winchester' ",1685
2012 ,"'W80 University of Worcester' ",1995
2012 ,"'W81 Worcester College of Technology' ",5
2012 ,"'W85 Writtle University College' ",220
2012 ,"'Y50 University of York' ",3275
2012 ,"'Y70 York College' ",140
2012 ,"'Y75 York St John University' ",1375
2012 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",15
2013 ,"'A20 The University of Aberdeen' ",1545
2013 ,"'A30 Abertay University' ",965
2013 ,"'A40 Aberystwyth University' ",2165
2013 ,"'A44 Accrington & Rossendale College' ",60
2013 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",160
2013 ,"'A50 American InterContinental University - London' ",25
2013 ,"'A60 Anglia Ruskin University' ",2785
2013 ,"'A65 Anglo European College of Chiropractic' ",95
2013 ,"'A66 Arts University Bournemouth (formerly University College)' ",1040
2013 ,"'A70 Askham Bryan College' ",175
2013 ,"'A80 Aston University, Birmingham' ",2025
2013 ,"'B06 Bangor University' ",2020
2013 ,"'B08 Barnet and Southgate College' ",5
2013 ,"'B11 Barking and Dagenham College' ",45
2013 ,"'B15 Basingstoke College of Technology' ",5
2013 ,"'B16 University of Bath' ",2965
2013 ,"'B20 Bath Spa University' ",1780
2013 ,"'B21 Bath College' ",10
2013 ,"'B22 University of Bedfordshire' ",2115
2013 ,"'B23 Bedford College' ",110
2013 ,"'B24 Birkbeck, University of London' ",595
2013 ,"'B25 Birmingham City University' ",4510
2013 ,"'B30 Birmingham Metropolitan College' ",55
2013 ,"'B32 The University of Birmingham' ",5450
2013 ,"'B35 University College Birmingham' ",965
2013 ,"'B37 Bishop Burton College' ",200
2013 ,"'B38 Bishop Grosseteste University' ",535
2013 ,"'B40 Blackburn College' ",535
2013 ,"'B41 Blackpool and The Fylde College' ",565
2013 ,"'B44 University of Bolton' ",860
2013 ,"'B50 Bournemouth University' ",3840
2013 ,"'B54 BPP University' ",260
2013 ,"'B56 The University of Bradford' ",2055
2013 ,"'B60 Bradford College' ",570
2013 ,"'B70 Bridgwater College' ",80
2013 ,"'B72 University of Brighton' ",3860
2013 ,"'B74 Brighton and Sussex Medical School' ",130
2013 ,"'B77 Bristol, City of Bristol College' ",125
2013 ,"'B78 University of Bristol' ",4620
2013 ,"'B80 Bristol, University of the West of England (UWE)' ",5775
2013 ,"'B81 British College of Osteopathic Medicine' ",20
2013 ,"'B83 Brooklands College' ",15
2013 ,"'B84 Brunel University London' ",2390
2013 ,"'B87 British School of Osteopathy' ",45
2013 ,"'B90 The University of Buckingham' ",105
2013 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",75
2013 ,"'B94 Buckinghamshire New University' ",1785
2013 ,"'C05 University of Cambridge' ",3375
2013 ,"'C06 Cambridge School of Visual & Performing Arts' ",10
2013 ,"'C10 Canterbury Christ Church University' ",3070
2013 ,"'C15 Cardiff University' ",5295
2013 ,"'C20 Cardiff Metropolitan University' ",2020
2013 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",80
2013 ,"'C24 Carshalton College' ",50
2013 ,"'C30 University of Central Lancashire (UCLan)' ",4235
2013 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",220
2013 ,"'C55 University of Chester' ",2895
2013 ,"'C57 Chichester College' ",65
2013 ,"'C58 University of Chichester' ",1395
2013 ,"'C60 City, University of London' ",2170
2013 ,"'C65 City and Islington College' ",15
2013 ,"'C69 City of Sunderland College' ",35
