2011 ,"'B56 The University of Bradford' ",3395
2011 ,"'B60 Bradford College' ",910
2011 ,"'B70 Bridgwater College' ",45
2011 ,"'B72 University of Brighton' ",5655
2011 ,"'B74 Brighton and Sussex Medical School' ",145
2011 ,"'B77 Bristol, City of Bristol College' ",235
2011 ,"'B78 University of Bristol' ",3985
2011 ,"'B79 Bristol Filton College' ",30
2011 ,"'B80 Bristol, University of the West of England (UWE)' ",7620
2011 ,"'B81 British College of Osteopathic Medicine' ",80
2011 ,"'B84 Brunel University London' ",3395
2011 ,"'B87 British School of Osteopathy' ",85
2011 ,"'B90 The University of Buckingham' ",235
2011 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",70
2011 ,"'B94 Buckinghamshire New University' ",2355
2011 ,"'C05 University of Cambridge' ",3450
2011 ,"'C10 Canterbury Christ Church University' ",3990
2011 ,"'C15 Cardiff University' ",5345
2011 ,"'C20 Cardiff Metropolitan University' ",2840
2011 ,"'C21 Castle College Nottingham' ",20
2011 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",110
2011 ,"'C30 University of Central Lancashire (UCLan)' ",6535
2011 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",230
2011 ,"'C55 University of Chester' ",2955
2011 ,"'C57 Chichester College' ",90
2011 ,"'C58 University of Chichester' ",1605
2011 ,"'C60 City, University of London' ",2950
2011 ,"'C62 City College, Birmingham' ",25
2011 ,"'C64 City College Coventry' ",25
2011 ,"'C69 City of Sunderland College' ",110
2011 ,"'C71 Cleveland College of Art and Design' ",260
2011 ,"'C72 Cliff College' ",5
2011 ,"'C75 University Centre Colchester at Colchester Institute' ",405
2011 ,"'C78 Cornwall College' ",530
2011 ,"'C80 Courtauld Institute of Art (University of London)' ",50
2011 ,"'C85 Coventry University' ",5220
2011 ,"'C88 Craven College' ",30
2011 ,"'C92 University Centre, Croydon (Croydon College)' ",270
2011 ,"'C93 University for the Creative Arts (UCA)' ",2225
2011 ,"'C99 University of Cumbria' ",2465
2011 ,"'D22 Dearne Valley College' ",45
2011 ,"'D26 De Montfort University' ",5340
2011 ,"'D39 University of Derby' ",3615
2011 ,"'D52 Doncaster College' ",360
2011 ,"'D55 Duchy College' ",245
2011 ,"'D58 Dudley College of Technology' ",25
2011 ,"'D65 University of Dundee' ",2630
2011 ,"'D86 Durham University' ",3935
2011 ,"'E10 Ealing, Hammersmith and West London College' ",40
2011 ,"'E14 University of East Anglia (UEA)' ",3620
2011 ,"'E28 University of East London (UEL)' ",5595
2011 ,"'E29 East Riding College' ",20
2011 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",45
2011 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",30
2011 ,"'E42 Edge Hill University' ",3745
2011 ,"'E56 The University of Edinburgh' ",4955
2011 ,"'E59 Edinburgh Napier University' ",3680
2011 ,"'E70 The University of Essex' ",3255
2011 ,"'E77 European Business School, London' ",70
2011 ,"'E78 European School of Economics' ",15
2011 ,"'E80 European School of Osteopathy' ",70
2011 ,"'E81 Exeter College' ",95
2011 ,"'E84 University of Exeter' ",4405
2011 ,"'F33 Falmouth University' ",1470
2011 ,"'F66 University Centre Farnborough' ",325
2011 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",4210
2011 ,"'G28 University of Glasgow' ",4205
2011 ,"'G42 Glasgow Caledonian University' ",3500
2011 ,"'G43 The Glasgow School of Art' ",345
2011 ,"'G45 Gloucestershire College' ",40
2011 ,"'G50 The University of Gloucestershire' ",2495
2011 ,"'G53 Glyndwr University' ",935
2011 ,"'G56 Goldsmiths, University of London' ",1805
2011 ,"'G70 University of Greenwich' ",5320
2011 ,"'G74 GSM London (formerly Greenwich School of Management)' ",450
2011 ,"'G80 University Centre Grimsby' ",160
2011 ,"'G90 Guildford College' ",250
2011 ,"'H12 Harper Adams University' ",770
2011 ,"'H14 Havering College of Further and Higher Education' ",185
2011 ,"'H18 Hereford College of Arts' ",155
2011 ,"'H24 Heriot-Watt University, Edinburgh' ",1870
2011 ,"'H36 University of Hertfordshire' ",5565
2011 ,"'H39 Highbury College' ",35
2011 ,"'H48 Heythrop College (University of London)' ",210
2011 ,"'H49 University of the Highlands and Islands' ",2155
2011 ,"'H54 Hopwood Hall College' ",60
2011 ,"'H60 The University of Huddersfield' ",4885
2011 ,"'H72 The University of Hull' ",5050
2011 ,"'H73 Hull College' ",615
2011 ,"'H75 Hull York Medical School' ",140
2011 ,"'I50 Imperial College London' ",2475
2011 ,"'I60 Islamic College for Advanced Studies' ",20
2011 ,"'K12 Keele University' ",2215
2011 ,"'K24 The University of Kent' ",5570
2011 ,"'K60 King's College London (University of London)' ",4030
2011 ,"'K84 Kingston University' ",7045
2011 ,"'K90 Kirklees College' ",170
2011 ,"'L05 Lakes College - West Cumbria' ",15
2011 ,"'L14 Lancaster University' ",2975
2011 ,"'L21 Leeds City College' ",175
2011 ,"'L23 University of Leeds' ",7390
2011 ,"'L24 Leeds Trinity University' ",940
2011 ,"'L27 Leeds Beckett University' ",8325
2011 ,"'L28 Leeds College of Art' ",410
2011 ,"'L30 Leeds College of Music (UCAS)' ",315
2011 ,"'L34 University of Leicester' ",3170
2011 ,"'L36 Leicester College' ",90
2011 ,"'L39 University of Lincoln' ",3890
2011 ,"'L41 The University of Liverpool' ",4510
2011 ,"'L42 Lincoln College' ",45
2011 ,"'L43 The City of Liverpool College' ",130
2011 ,"'L46 Liverpool Hope University' ",1760
2011 ,"'L48 The Liverpool Institute for Performing Arts' ",240
2011 ,"'L51 Liverpool John Moores University (LJMU)' ",6340
2011 ,"'L53 Coleg Llandrillo' ",80
2011 ,"'L62 The London College, UCK' ",330
2011 ,"'L68 London Metropolitan University' ",7265
2011 ,"'L70 London School of Commerce' ",10
2011 ,"'L71 London School of Science & Technology' ",5
2011 ,"'L72 London School of Economics and Political Science (University of London)' ",1295
2011 ,"'L75 London South Bank University' ",3725
2011 ,"'L77 Loughborough College' ",360
2011 ,"'L79 Loughborough University' ",3615
2011 ,"'M10 The Manchester College' ",720
2011 ,"'M20 The University of Manchester' ",8590
2011 ,"'M40 The Manchester Metropolitan University' ",9405
2011 ,"'M62 Medway School of Pharmacy' ",215
2011 ,"'M65 Coleg Menai' ",5
2011 ,"'M77 Mid Cheshire College' ",5
2011 ,"'M80 Middlesex University' ",4715
2011 ,"'M93 Moulton College' ",115
2011 ,"'M95 Mountview Academy of Theatre Arts' ",35
2011 ,"'M99 Myerscough College' ",425
2011 ,"'N11 Nazarene Theological College' ",25
2011 ,"'N13 NPTC Group' ",65
2011 ,"'N21 Newcastle University' ",4635
2011 ,"'N23 Newcastle College' ",1510
2011 ,"'N28 New College Durham' ",60
2011 ,"'N30 New College Nottingham' ",380
2011 ,"'N31 Newham College London' ",150
2011 ,"'N33 New College Stamford' ",15
2011 ,"'N36 Newman University, Birmingham' ",670
2011 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1445
2011 ,"'N38 University of Northampton' ",3205
2011 ,"'N39 Norwich University Of The Arts' ",615
2011 ,"'N41 Northbrook College Sussex' ",535
2011 ,"'N49 NESCOT, Surrey' ",55
2011 ,"'N51 New College Telford' ",10
2011 ,"'N58 North East Worcestershire College' ",115
2011 ,"'N64 North Lindsey College' ",215
2011 ,"'N77 Northumbria University' ",6375
2011 ,"'N79 North Warwickshire and Hinckley College' ",40
2011 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",345
2011 ,"'N84 The University of Nottingham' ",7580
2011 ,"'N91 Nottingham Trent University' ",7110
2011 ,"'O33 Oxford University' ",3305
2011 ,"'O66 Oxford Brookes University' ",4145
2011 ,"'P26 University of London Institute in Paris' ",70
2011 ,"'P35 Pembrokeshire College' ",55
2011 ,"'P37 Peninsula College of Medicine & Dentistry' ",320
2011 ,"'P56 University Centre Peterborough' ",185
2011 ,"'P60 Plymouth University' ",6220
2011 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",840
2011 ,"'P65 Plymouth College of Art' ",320
2011 ,"'P80 University of Portsmouth' ",5625
2011 ,"'Q25 Queen Margaret University, Edinburgh' ",1020
2011 ,"'Q50 Queen Mary University of London' ",3770
2011 ,"'Q75 Queen's University Belfast' ",3790
2011 ,"'R06 Ravensbourne' ",720
2011 ,"'R12 University of Reading' ",3110
2011 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",45
2011 ,"'R20 Richmond, The American International University in London' ",40
2011 ,"'R36 Robert Gordon University' ",2350
2011 ,"'R48 University of Roehampton' ",2545
2011 ,"'R51 Rose Bruford College' ",220
2011 ,"'R52 Rotherham College of Arts and Technology' ",35
2011 ,"'R54 Royal Agricultural University, Cirencester' ",395
2011 ,"'R55 Royal Academy of Dance' ",50
2011 ,"'R72 Royal Holloway, University of London' ",2555
2011 ,"'R84 Royal Veterinary College (University of London)' ",340
2011 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",60
2011 ,"'S01 SRUC - Scotland's Rural College' ",350
2011 ,"'S03 The University of Salford' ",4910
2011 ,"'S05 SAE Institute' ",30
2011 ,"'S09 SOAS, University of London' ",915
2011 ,"'S12 The School of Pharmacy (University of London)' ",210
2011 ,"'S18 The University of Sheffield' ",5375
2011 ,"'S21 Sheffield Hallam University' ",8460
2011 ,"'S22 Sheffield College' ",150
2011 ,"'S26 Solihull College & University Centre' ",215
2011 ,"'S27 University of Southampton' ",5340
2011 ,"'S28 Somerset College' ",215
2011 ,"'S30 Southampton Solent University' ",4045
2011 ,"'S32 South Devon College' ",65
2011 ,"'S34 Sparsholt College Hampshire' ",190
2011 ,"'S36 University of St Andrews' ",1770
2011 ,"'S42 South Downs College' ",10
2011 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",440
2011 ,"'S46 South Nottingham College (Central College, Nottingham)' ",90
2011 ,"'S49 St George's, University of London' ",665
2011 ,"'S51 University Centre St Helens' ",240
2011 ,"'S52 South Tyneside College' ",45
2011 ,"'S64 St Mary's University, Twickenham, London' ",1290
2011 ,"'S69 Stephenson College Coalville' ",20
2011 ,"'S72 Staffordshire University' ",3970
2011 ,"'S74 Stratford upon Avon College' ",25
2011 ,"'S75 The University of Stirling' ",1360
2011 ,"'S76 Stockport College' ",215
2011 ,"'S77 Stourbridge College' ",5
2011 ,"'S78 The University of Strathclyde' ",2870
2011 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",265
2011 ,"'S82 University of Suffolk' ",1855
2011 ,"'S84 University of Sunderland' ",2910
2011 ,"'S85 University of Surrey' ",2530
2011 ,"'S90 University of Sussex' ",3485
2011 ,"'S93 Swansea University' ",3470
2011 ,"'S94 Gower College Swansea (formerly Swansea College)' ",5
2011 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1480
2011 ,"'S98 Swindon College' ",25
2011 ,"'T20 Teesside University' ",3445
2011 ,"'T40 University of West London (formerly Thames Valley University)' ",2635
2011 ,"'T80 University of Wales Trinity Saint David' ",1155
2011 ,"'T85 Truro and Penwith College' ",480
2011 ,"'T90 Tyne Metropolitan College' ",10
2011 ,"'U20 Ulster University' ",5450
2011 ,"'U40 University of the West of Scotland' ",4390
2011 ,"'U65 University of the Arts London' ",4730
2011 ,"'U80 UCL (University College London)' ",3825
2011 ,"'W08 Wakefield College' ",125
2011 ,"'W12 Walsall College' ",90
2011 ,"'W20 The University of Warwick' ",4035
2011 ,"'W25 Warwickshire College Group' ",350
2011 ,"'W35 College of West Anglia' ",105
2011 ,"'W36 West Cheshire College' ",40
2011 ,"'W50 University of Westminster, London' ",5195
2011 ,"'W52 Westminster Kingsway College' ",10
2011 ,"'W65 West Thames College' ",125
2011 ,"'W73 Wirral Metropolitan College' ",100
2011 ,"'W74 Wiltshire College' ",70
2011 ,"'W75 University of Wolverhampton' ",4885
2011 ,"'W76 University of Winchester' ",1830
2011 ,"'W80 University of Worcester' ",2940
2011 ,"'W81 Worcester College of Technology' ",45
2011 ,"'W85 Writtle University College' ",465
2011 ,"'Y50 University of York' ",3865
2011 ,"'Y70 York College' ",210
2011 ,"'Y75 York St John University' ",1550
2011 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",30
2012 ,"'A20 The University of Aberdeen' ",2875
2012 ,"'A30 Abertay University' ",1240
2012 ,"'A40 Aberystwyth University' ",2710
2012 ,"'A44 Accrington & Rossendale College' ",60
2012 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",200
2012 ,"'A50 American InterContinental University - London' ",55
2012 ,"'A60 Anglia Ruskin University' ",4135
2012 ,"'A65 Anglo European College of Chiropractic' ",115
2012 ,"'A66 Arts University Bournemouth (formerly University College)' ",885
2012 ,"'A70 Askham Bryan College' ",110
2012 ,"'A80 Aston University, Birmingham' ",2110
2012 ,"'B06 Bangor University' ",2355
2012 ,"'B11 Barking and Dagenham College' ",95
2012 ,"'B15 Basingstoke College of Technology' ",15
2012 ,"'B16 University of Bath' ",2905
2012 ,"'B20 Bath Spa University' ",1840
2012 ,"'B21 Bath College' ",5
2012 ,"'B22 University of Bedfordshire' ",3775
2012 ,"'B23 Bedford College' ",80
2012 ,"'B24 Birkbeck, University of London' ",660
2012 ,"'B25 Birmingham City University' ",5075
2012 ,"'B30 Birmingham Metropolitan College' ",105
2012 ,"'B32 The University of Birmingham' ",4990
2012 ,"'B35 University College Birmingham' ",1275
2012 ,"'B37 Bishop Burton College' ",225
2012 ,"'B38 Bishop Grosseteste University' ",605
2012 ,"'B40 Blackburn College' ",905
2012 ,"'B41 Blackpool and The Fylde College' ",890
2012 ,"'B44 University of Bolton' ",1255
2012 ,"'B50 Bournemouth University' ",3785
2012 ,"'B54 BPP University' ",745
2012 ,"'B56 The University of Bradford' ",2720
2012 ,"'B60 Bradford College' ",820
2012 ,"'B70 Bridgwater College' ",55
2012 ,"'B72 University of Brighton' ",5130
2012 ,"'B74 Brighton and Sussex Medical School' ",135
2012 ,"'B77 Bristol, City of Bristol College' ",240
2012 ,"'B78 University of Bristol' ",4490
2012 ,"'B79 Bristol Filton College' ",45
2012 ,"'B80 Bristol, University of the West of England (UWE)' ",6230
2012 ,"'B81 British College of Osteopathic Medicine' ",40
2012 ,"'B83 Brooklands College' ",10
2012 ,"'B84 Brunel University London' ",2755
2012 ,"'B87 British School of Osteopathy' ",65
2012 ,"'B90 The University of Buckingham' ",155
2012 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",90
2012 ,"'B94 Buckinghamshire New University' ",2220
2012 ,"'C05 University of Cambridge' ",3300
2012 ,"'C10 Canterbury Christ Church University' ",3550
2012 ,"'C15 Cardiff University' ",5565
2012 ,"'C20 Cardiff Metropolitan University' ",2670
2012 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",105
2012 ,"'C30 University of Central Lancashire (UCLan)' ",4980
2012 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",235
2012 ,"'C55 University of Chester' ",2870
2012 ,"'C57 Chichester College' ",75
2012 ,"'C58 University of Chichester' ",1510
2012 ,"'C60 City, University of London' ",2780
2012 ,"'C62 City College, Birmingham' ",5
2012 ,"'C64 City College Coventry' ",35
2012 ,"'C69 City of Sunderland College' ",60
2012 ,"'C71 Cleveland College of Art and Design' ",220
2012 ,"'C72 Cliff College' ",5
2012 ,"'C75 University Centre Colchester at Colchester Institute' ",385
2012 ,"'C78 Cornwall College' ",510
2012 ,"'C80 Courtauld Institute of Art (University of London)' ",50
2012 ,"'C85 Coventry University' ",5215
2012 ,"'C88 Craven College' ",60
2012 ,"'C92 University Centre, Croydon (Croydon College)' ",260
2012 ,"'C93 University for the Creative Arts (UCA)' ",1625
2012 ,"'C99 University of Cumbria' ",1920
2012 ,"'D22 Dearne Valley College' ",75
2012 ,"'D26 De Montfort University' ",4480
2012 ,"'D39 University of Derby' ",2880
2012 ,"'D52 Doncaster College' ",315
2012 ,"'D55 Duchy College' ",180
2012 ,"'D58 Dudley College of Technology' ",30
2012 ,"'D65 University of Dundee' ",2180
2012 ,"'D86 Durham University' ",3970
2012 ,"'E10 Ealing, Hammersmith and West London College' ",65
2012 ,"'E14 University of East Anglia (UEA)' ",3380
2012 ,"'E28 University of East London (UEL)' ",4315
2012 ,"'E29 East Riding College' ",25
2012 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",50
2012 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",20
2012 ,"'E42 Edge Hill University' ",3330
2012 ,"'E56 The University of Edinburgh' ",5350
2012 ,"'E59 Edinburgh Napier University' ",3415
2012 ,"'E70 The University of Essex' ",2825
2012 ,"'E77 European Business School, London' ",100
2012 ,"'E80 European School of Osteopathy' ",60
2012 ,"'E81 Exeter College' ",55
2012 ,"'E84 University of Exeter' ",4080
2012 ,"'F33 Falmouth University' ",1365
2012 ,"'F66 University Centre Farnborough' ",225
2012 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",3270
2012 ,"'G28 University of Glasgow' ",4415
2012 ,"'G42 Glasgow Caledonian University' ",3545
2012 ,"'G43 The Glasgow School of Art' ",380
2012 ,"'G45 Gloucestershire College' ",60
2012 ,"'G50 The University of Gloucestershire' ",2135
2012 ,"'G53 Glyndwr University' ",730
2012 ,"'G56 Goldsmiths, University of London' ",1725
2012 ,"'G70 University of Greenwich' ",3890
2012 ,"'G74 GSM London (formerly Greenwich School of Management)' ",180
2012 ,"'G80 University Centre Grimsby' ",405
2012 ,"'G90 Guildford College' ",245
2012 ,"'H12 Harper Adams University' ",745
2012 ,"'H14 Havering College of Further and Higher Education' ",195
2012 ,"'H18 Hereford College of Arts' ",125
2012 ,"'H24 Heriot-Watt University, Edinburgh' ",1810
2012 ,"'H36 University of Hertfordshire' ",4565
2012 ,"'H39 Highbury College' ",45
2012 ,"'H48 Heythrop College (University of London)' ",140
2012 ,"'H49 University of the Highlands and Islands' ",2150
2012 ,"'H50 Holborn College' ",80
2012 ,"'H54 Hopwood Hall College' ",50
2012 ,"'H60 The University of Huddersfield' ",4865
2012 ,"'H72 The University of Hull' ",4255
2012 ,"'H73 Hull College' ",570
2012 ,"'H75 Hull York Medical School' ",145
2012 ,"'I50 Imperial College London' ",2230
2012 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ",35
2012 ,"'I60 Islamic College for Advanced Studies' ",35
2012 ,"'K12 Keele University' ",1970
2012 ,"'K24 The University of Kent' ",4835
2012 ,"'K60 King's College London (University of London)' ",4170
2012 ,"'K84 Kingston University' ",6075
2012 ,"'K90 Kirklees College' ",140
2012 ,"'L14 Lancaster University' ",2725
2012 ,"'L21 Leeds City College' ",310
2012 ,"'L23 University of Leeds' ",6205
2012 ,"'L24 Leeds Trinity University' ",850
2012 ,"'L27 Leeds Beckett University' ",6140
2012 ,"'L28 Leeds College of Art' ",395
2012 ,"'L30 Leeds College of Music (UCAS)' ",355
2012 ,"'L34 University of Leicester' ",3035
2012 ,"'L36 Leicester College' ",90
2012 ,"'L39 University of Lincoln' ",3050
2012 ,"'L41 The University of Liverpool' ",3830
2012 ,"'L42 Lincoln College' ",90
2012 ,"'L43 The City of Liverpool College' ",105
2012 ,"'L46 Liverpool Hope University' ",1470
2012 ,"'L48 The Liverpool Institute for Performing Arts' ",220
2012 ,"'L51 Liverpool John Moores University (LJMU)' ",5345
2012 ,"'L53 Coleg Llandrillo' ",55
2012 ,"'L62 The London College, UCK' ",135
2012 ,"'L63 ARU London' ",70
2012 ,"'L68 London Metropolitan University' ",4035
2012 ,"'L72 London School of Economics and Political Science (University of London)' ",1375
2012 ,"'L75 London South Bank University' ",3490
2012 ,"'L77 Loughborough College' ",340
2012 ,"'L79 Loughborough University' ",3220
2012 ,"'M10 The Manchester College' ",720
2012 ,"'M20 The University of Manchester' ",7605
2012 ,"'M40 The Manchester Metropolitan University' ",7385
2012 ,"'M62 Medway School of Pharmacy' ",175
2012 ,"'M65 Coleg Menai' ",5
2012 ,"'M77 Mid Cheshire College' ",5
2012 ,"'M80 Middlesex University' ",4045
2012 ,"'M93 Moulton College' ",100
2012 ,"'M95 Mountview Academy of Theatre Arts' ",25
2012 ,"'M99 Myerscough College' ",340
2012 ,"'N11 Nazarene Theological College' ",10
2012 ,"'N13 NPTC Group' ",45
2012 ,"'N21 Newcastle University' ",4485
2012 ,"'N23 Newcastle College' ",1360
2012 ,"'N28 New College Durham' ",80
2012 ,"'N30 New College Nottingham' ",360
2012 ,"'N31 Newham College London' ",60
2012 ,"'N36 Newman University, Birmingham' ",525
2012 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1140
2012 ,"'N38 University of Northampton' ",2925
2012 ,"'N39 Norwich University Of The Arts' ",605
2012 ,"'N41 Northbrook College Sussex' ",495
2012 ,"'N49 NESCOT, Surrey' ",55
2012 ,"'N51 New College Telford' ",5
2012 ,"'N58 North East Worcestershire College' ",85
2012 ,"'N61 Glasgow Kelvin College' ",15
2012 ,"'N64 North Lindsey College' ",225
2012 ,"'N77 Northumbria University' ",5550
2012 ,"'N79 North Warwickshire and Hinckley College' ",40
2012 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",265
2012 ,"'N84 The University of Nottingham' ",6875
2012 ,"'N91 Nottingham Trent University' ",6100
2012 ,"'O33 Oxford University' ",3265
2012 ,"'O66 Oxford Brookes University' ",3675
2012 ,"'P26 University of London Institute in Paris' ",50
2012 ,"'P35 Pembrokeshire College' ",40
2012 ,"'P37 Peninsula College of Medicine & Dentistry' ",260
2012 ,"'P51 Petroc' ",145
2012 ,"'P56 University Centre Peterborough' ",190
2012 ,"'P60 Plymouth University' ",4975
2012 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",770
2012 ,"'P65 Plymouth College of Art' ",355
2012 ,"'P80 University of Portsmouth' ",5005
2012 ,"'Q25 Queen Margaret University, Edinburgh' ",1095
2012 ,"'Q50 Queen Mary University of London' ",3390
2012 ,"'Q75 Queen's University Belfast' ",3900
2012 ,"'R06 Ravensbourne' ",765
2012 ,"'R12 University of Reading' ",2815
2012 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",75
2012 ,"'R20 Richmond, The American International University in London' ",85
2012 ,"'R36 Robert Gordon University' ",2415
2012 ,"'R48 University of Roehampton' ",2205
2012 ,"'R51 Rose Bruford College' ",210
2012 ,"'R52 Rotherham College of Arts and Technology' ",70
2012 ,"'R54 Royal Agricultural University, Cirencester' ",300
2012 ,"'R55 Royal Academy of Dance' ",60
2012 ,"'R72 Royal Holloway, University of London' ",2310
2012 ,"'R84 Royal Veterinary College (University of London)' ",360
2012 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",30
2012 ,"'S01 SRUC - Scotland's Rural College' ",275
2012 ,"'S03 The University of Salford' ",3840
2012 ,"'S05 SAE Institute' ",110
2012 ,"'S09 SOAS, University of London' ",935
2012 ,"'S18 The University of Sheffield' ",4555
2012 ,"'S21 Sheffield Hallam University' ",7190
2012 ,"'S22 Sheffield College' ",150
2012 ,"'S26 Solihull College & University Centre' ",155
2012 ,"'S27 University of Southampton' ",4335
2012 ,"'S28 Somerset College' ",165
2012 ,"'S30 Southampton Solent University' ",3610
2012 ,"'S32 South Devon College' ",30
2012 ,"'S34 Sparsholt College Hampshire' ",155
2012 ,"'S36 University of St Andrews' ",1690
2012 ,"'S41 South Cheshire College' ",5
2012 ,"'S42 South Downs College' ",15
2012 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",415
2012 ,"'S46 South Nottingham College (Central College, Nottingham)' ",100
2012 ,"'S49 St George's, University of London' ",650
2012 ,"'S51 University Centre St Helens' ",210
2012 ,"'S52 South Tyneside College' ",15
2012 ,"'S64 St Mary's University, Twickenham, London' ",1180
2012 ,"'S69 Stephenson College Coalville' ",15
2012 ,"'S72 Staffordshire University' ",3640
2012 ,"'S74 Stratford upon Avon College' ",40
2012 ,"'S75 The University of Stirling' ",1690
2012 ,"'S76 Stockport College' ",160
2012 ,"'S77 Stourbridge College' ",35
2012 ,"'S78 The University of Strathclyde' ",2945
2012 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",245
2012 ,"'S82 University of Suffolk' ",1360
2012 ,"'S84 University of Sunderland' ",2460
2012 ,"'S85 University of Surrey' ",1995
2012 ,"'S90 University of Sussex' ",3105
2012 ,"'S93 Swansea University' ",2845
2012 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1405
2012 ,"'S98 Swindon College' ",55
2012 ,"'T20 Teesside University' ",3375
2012 ,"'T80 University of Wales Trinity Saint David' ",820
2012 ,"'T85 Truro and Penwith College' ",395
2012 ,"'T90 Tyne Metropolitan College' ",20
2012 ,"'U20 Ulster University' ",5635
2012 ,"'U40 University of the West of Scotland' ",4225
2012 ,"'U65 University of the Arts London' ",4270
2012 ,"'U80 UCL (University College London)' ",4250
2012 ,"'W08 Wakefield College' ",105
2012 ,"'W12 Walsall College' ",50
2012 ,"'W20 The University of Warwick' ",3735
2012 ,"'W25 Warwickshire College Group' ",255
2012 ,"'W35 College of West Anglia' ",115
2012 ,"'W36 West Cheshire College' ",20
2012 ,"'W50 University of Westminster, London' ",4445
2012 ,"'W51 City of Westminster College' ",35
2012 ,"'W52 Westminster Kingsway College' ",5
2012 ,"'W65 West Thames College' ",150
2012 ,"'W67 Wigan and Leigh College' ",150
2012 ,"'W73 Wirral Metropolitan College' ",105
2012 ,"'W74 Wiltshire College' ",105
2012 ,"'W75 University of Wolverhampton' ",4540
2012 ,"'W76 University of Winchester' ",1790
2012 ,"'W80 University of Worcester' ",2530
2012 ,"'W81 Worcester College of Technology' ",5
2012 ,"'W85 Writtle University College' ",280
2012 ,"'Y50 University of York' ",3650
2012 ,"'Y70 York College' ",185
2012 ,"'Y75 York St John University' ",1585
2012 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",15
2013 ,"'A20 The University of Aberdeen' ",1835
2013 ,"'A30 Abertay University' ",1115
2013 ,"'A40 Aberystwyth University' ",2520
2013 ,"'A44 Accrington & Rossendale College' ",70
2013 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",180
2013 ,"'A50 American InterContinental University - London' ",25
2013 ,"'A60 Anglia Ruskin University' ",4040
2013 ,"'A65 Anglo European College of Chiropractic' ",110
2013 ,"'A66 Arts University Bournemouth (formerly University College)' ",1045
2013 ,"'A70 Askham Bryan College' ",195
2013 ,"'A80 Aston University, Birmingham' ",2495
2013 ,"'B06 Bangor University' ",2395
2013 ,"'B08 Barnet and Southgate College' ",10
2013 ,"'B11 Barking and Dagenham College' ",95
2013 ,"'B15 Basingstoke College of Technology' ",5
2013 ,"'B16 University of Bath' ",3050
2013 ,"'B20 Bath Spa University' ",1950
2013 ,"'B21 Bath College' ",10
2013 ,"'B22 University of Bedfordshire' ",3215
2013 ,"'B23 Bedford College' ",215
2013 ,"'B24 Birkbeck, University of London' ",1135
2013 ,"'B25 Birmingham City University' ",5965
2013 ,"'B30 Birmingham Metropolitan College' ",80
2013 ,"'B32 The University of Birmingham' ",5880
2013 ,"'B35 University College Birmingham' ",1385
2013 ,"'B37 Bishop Burton College' ",245
2013 ,"'B38 Bishop Grosseteste University' ",630
2013 ,"'B40 Blackburn College' ",1045
2013 ,"'B41 Blackpool and The Fylde College' ",810
2013 ,"'B44 University of Bolton' ",1255
2013 ,"'B50 Bournemouth University' ",4220
2013 ,"'B54 BPP University' ",755
2013 ,"'B56 The University of Bradford' ",2855
2013 ,"'B60 Bradford College' ",785
2013 ,"'B70 Bridgwater College' ",95
2013 ,"'B72 University of Brighton' ",4895
2013 ,"'B74 Brighton and Sussex Medical School' ",135
2013 ,"'B77 Bristol, City of Bristol College' ",205
2013 ,"'B78 University of Bristol' ",4725
2013 ,"'B80 Bristol, University of the West of England (UWE)' ",6745
2013 ,"'B81 British College of Osteopathic Medicine' ",30
