2012,"'S24 St Martin's College, Lancaster; Ambleside; Carlisle; London (accredited college of Lancaster Univ)'",'January Deadline',0
2013,"'S24 St Martin's College, Lancaster; Ambleside; Carlisle; London (accredited college of Lancaster Univ)'",'January Deadline',0
2014,"'S24 St Martin's College, Lancaster; Ambleside; Carlisle; London (accredited college of Lancaster Univ)'",'January Deadline',0
2015,"'S24 St Martin's College, Lancaster; Ambleside; Carlisle; London (accredited college of Lancaster Univ)'",'January Deadline',0
2016,"'S24 St Martin's College, Lancaster; Ambleside; Carlisle; London (accredited college of Lancaster Univ)'",'January Deadline',0
2006,'S26 Solihull College & University Centre','January Deadline',105
2007,'S26 Solihull College & University Centre','January Deadline',115
2008,'S26 Solihull College & University Centre','January Deadline',105
2009,'S26 Solihull College & University Centre','January Deadline',100
2010,'S26 Solihull College & University Centre','January Deadline',165
2011,'S26 Solihull College & University Centre','January Deadline',230
2012,'S26 Solihull College & University Centre','January Deadline',195
2013,'S26 Solihull College & University Centre','January Deadline',210
2014,'S26 Solihull College & University Centre','January Deadline',180
2015,'S26 Solihull College & University Centre','January Deadline',175
2016,'S26 Solihull College & University Centre','January Deadline',130
2006,'S27 University of Southampton','January Deadline',26390
2007,'S27 University of Southampton','January Deadline',28750
2008,'S27 University of Southampton','January Deadline',28085
2009,'S27 University of Southampton','January Deadline',31870
2010,'S27 University of Southampton','January Deadline',35435
2011,'S27 University of Southampton','January Deadline',33980
2012,'S27 University of Southampton','January Deadline',31810
2013,'S27 University of Southampton','January Deadline',33615
2014,'S27 University of Southampton','January Deadline',33615
2015,'S27 University of Southampton','January Deadline',33740
2016,'S27 University of Southampton','January Deadline',39565
2006,'S28 Somerset College','January Deadline',305
2007,'S28 Somerset College','January Deadline',325
2008,'S28 Somerset College','January Deadline',305
2009,'S28 Somerset College','January Deadline',315
2010,'S28 Somerset College','January Deadline',560
2011,'S28 Somerset College','January Deadline',480
2012,'S28 Somerset College','January Deadline',420
2013,'S28 Somerset College','January Deadline',275
2014,'S28 Somerset College','January Deadline',240
2015,'S28 Somerset College','January Deadline',165
2016,'S28 Somerset College','January Deadline',165
2006,'S29 South Birmingham College','January Deadline',70
2007,'S29 South Birmingham College','January Deadline',5
2008,'S29 South Birmingham College','January Deadline',0
2009,'S29 South Birmingham College','January Deadline',0
2010,'S29 South Birmingham College','January Deadline',0
2011,'S29 South Birmingham College','January Deadline',0
2012,'S29 South Birmingham College','January Deadline',0
2013,'S29 South Birmingham College','January Deadline',0
2014,'S29 South Birmingham College','January Deadline',0
2015,'S29 South Birmingham College','January Deadline',0
2016,'S29 South Birmingham College','January Deadline',0
2006,'S30 Southampton Solent University','January Deadline',7790
2007,'S30 Southampton Solent University','January Deadline',9685
2008,'S30 Southampton Solent University','January Deadline',10370
2009,'S30 Southampton Solent University','January Deadline',11600
2010,'S30 Southampton Solent University','January Deadline',13785
2011,'S30 Southampton Solent University','January Deadline',14275
2012,'S30 Southampton Solent University','January Deadline',12125
2013,'S30 Southampton Solent University','January Deadline',12085
2014,'S30 Southampton Solent University','January Deadline',12965
2015,'S30 Southampton Solent University','January Deadline',13695
2016,'S30 Southampton Solent University','January Deadline',11930
2006,'S32 South Devon College','January Deadline',30
2007,'S32 South Devon College','January Deadline',35
2008,'S32 South Devon College','January Deadline',40
2009,'S32 South Devon College','January Deadline',65
2010,'S32 South Devon College','January Deadline',110
2011,'S32 South Devon College','January Deadline',155
2012,'S32 South Devon College','January Deadline',150
2013,'S32 South Devon College','January Deadline',255
2014,'S32 South Devon College','January Deadline',295
2015,'S32 South Devon College','January Deadline',230
2016,'S32 South Devon College','January Deadline',280
2006,'S34 Sparsholt College Hampshire','January Deadline',365
2007,'S34 Sparsholt College Hampshire','January Deadline',295
2008,'S34 Sparsholt College Hampshire','January Deadline',205
2009,'S34 Sparsholt College Hampshire','January Deadline',240
2010,'S34 Sparsholt College Hampshire','January Deadline',325
2011,'S34 Sparsholt College Hampshire','January Deadline',410
2012,'S34 Sparsholt College Hampshire','January Deadline',295
2013,'S34 Sparsholt College Hampshire','January Deadline',345
2014,'S34 Sparsholt College Hampshire','January Deadline',430
2015,'S34 Sparsholt College Hampshire','January Deadline',420
2016,'S34 Sparsholt College Hampshire','January Deadline',385
2006,'S35 Southport College','January Deadline',10
2007,'S35 Southport College','January Deadline',5
2008,'S35 Southport College','January Deadline',5
2009,'S35 Southport College','January Deadline',0
2010,'S35 Southport College','January Deadline',5
2011,'S35 Southport College','January Deadline',5
2012,'S35 Southport College','January Deadline',0
2013,'S35 Southport College','January Deadline',10
2014,'S35 Southport College','January Deadline',15
2015,'S35 Southport College','January Deadline',5
2016,'S35 Southport College','January Deadline',15
2006,'S36 University of St Andrews','January Deadline',12070
2007,'S36 University of St Andrews','January Deadline',11350
2008,'S36 University of St Andrews','January Deadline',11035
2009,'S36 University of St Andrews','January Deadline',12215
2010,'S36 University of St Andrews','January Deadline',13010
2011,'S36 University of St Andrews','January Deadline',11705
2012,'S36 University of St Andrews','January Deadline',13695
2013,'S36 University of St Andrews','January Deadline',14320
2014,'S36 University of St Andrews','January Deadline',13935
2015,'S36 University of St Andrews','January Deadline',13945
2016,'S36 University of St Andrews','January Deadline',15385
2006,'S38 Southwark College','January Deadline',5
2007,'S38 Southwark College','January Deadline',5
2008,'S38 Southwark College','January Deadline',5
2009,'S38 Southwark College','January Deadline',5
2010,'S38 Southwark College','January Deadline',10
2011,'S38 Southwark College','January Deadline',0
2012,'S38 Southwark College','January Deadline',0
2013,'S38 Southwark College','January Deadline',0
2014,'S38 Southwark College','January Deadline',0
2015,'S38 Southwark College','January Deadline',0
2016,'S38 Southwark College','January Deadline',0
2006,'S41 South Cheshire College','January Deadline',5
2007,'S41 South Cheshire College','January Deadline',10
2008,'S41 South Cheshire College','January Deadline',10
2009,'S41 South Cheshire College','January Deadline',5
2010,'S41 South Cheshire College','January Deadline',15
2011,'S41 South Cheshire College','January Deadline',30
2012,'S41 South Cheshire College','January Deadline',20
2013,'S41 South Cheshire College','January Deadline',35
2014,'S41 South Cheshire College','January Deadline',20
2015,'S41 South Cheshire College','January Deadline',10
2016,'S41 South Cheshire College','January Deadline',10
2006,'S42 South Downs College','January Deadline',20
2007,'S42 South Downs College','January Deadline',20
2008,'S42 South Downs College','January Deadline',25
2009,'S42 South Downs College','January Deadline',5
2010,'S42 South Downs College','January Deadline',10
2011,'S42 South Downs College','January Deadline',10
2012,'S42 South Downs College','January Deadline',5
2013,'S42 South Downs College','January Deadline',0
2014,'S42 South Downs College','January Deadline',5
2015,'S42 South Downs College','January Deadline',0
2016,'S42 South Downs College','January Deadline',50
2006,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',595
2007,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',610
2008,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',530
2009,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',410
2010,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',680
2011,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',745
2012,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',535
2013,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',655
2014,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',525
2015,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',450
2016,"'S43 South Essex College, University Centre Southend and Thurrock'",'January Deadline',580
2006,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',55
2007,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',35
2008,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',35
2009,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',45
2010,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',95
2011,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',95
2012,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',115
2013,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',135
2014,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',0
2015,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',0
2016,"'S46 South Nottingham College (Central College, Nottingham)'",'January Deadline',0
2006,'S47 South Trafford College','January Deadline',10
2007,'S47 South Trafford College','January Deadline',0
2008,'S47 South Trafford College','January Deadline',0
2009,'S47 South Trafford College','January Deadline',0
2010,'S47 South Trafford College','January Deadline',0
2011,'S47 South Trafford College','January Deadline',0
2012,'S47 South Trafford College','January Deadline',0
2013,'S47 South Trafford College','January Deadline',0
2014,'S47 South Trafford College','January Deadline',0
2015,'S47 South Trafford College','January Deadline',0
2016,'S47 South Trafford College','January Deadline',0
2006,'S48 South Leicestershire College','January Deadline',0
2007,'S48 South Leicestershire College','January Deadline',0
2008,'S48 South Leicestershire College','January Deadline',0
2009,'S48 South Leicestershire College','January Deadline',0
2010,'S48 South Leicestershire College','January Deadline',0
2011,'S48 South Leicestershire College','January Deadline',0
2012,'S48 South Leicestershire College','January Deadline',0
2013,'S48 South Leicestershire College','January Deadline',0
2014,'S48 South Leicestershire College','January Deadline',0
2015,'S48 South Leicestershire College','January Deadline',0
2016,'S48 South Leicestershire College','January Deadline',10
2006,"'S49 St George's, University of London'",'January Deadline',5690
2007,"'S49 St George's, University of London'",'January Deadline',5180
2008,"'S49 St George's, University of London'",'January Deadline',4495
2009,"'S49 St George's, University of London'",'January Deadline',4415
2010,"'S49 St George's, University of London'",'January Deadline',5400
2011,"'S49 St George's, University of London'",'January Deadline',6305
2012,"'S49 St George's, University of London'",'January Deadline',5880
2013,"'S49 St George's, University of London'",'January Deadline',5965
2014,"'S49 St George's, University of London'",'January Deadline',5885
2015,"'S49 St George's, University of London'",'January Deadline',6385
2016,"'S49 St George's, University of London'",'January Deadline',6440
2006,'S50 South Thames College','January Deadline',20
2007,'S50 South Thames College','January Deadline',0
2008,'S50 South Thames College','January Deadline',0
2009,'S50 South Thames College','January Deadline',0
2010,'S50 South Thames College','January Deadline',0
2011,'S50 South Thames College','January Deadline',0
2012,'S50 South Thames College','January Deadline',0
2013,'S50 South Thames College','January Deadline',0
2014,'S50 South Thames College','January Deadline',0
2015,'S50 South Thames College','January Deadline',0
2016,'S50 South Thames College','January Deadline',40
2006,'S51 University Centre St Helens','January Deadline',150
2007,'S51 University Centre St Helens','January Deadline',160
2008,'S51 University Centre St Helens','January Deadline',150
2009,'S51 University Centre St Helens','January Deadline',135
2010,'S51 University Centre St Helens','January Deadline',210
2011,'S51 University Centre St Helens','January Deadline',280
2012,'S51 University Centre St Helens','January Deadline',210
2013,'S51 University Centre St Helens','January Deadline',195
2014,'S51 University Centre St Helens','January Deadline',140
2015,'S51 University Centre St Helens','January Deadline',155
2016,'S51 University Centre St Helens','January Deadline',150
2006,'S52 South Tyneside College','January Deadline',0
2007,'S52 South Tyneside College','January Deadline',0
2008,'S52 South Tyneside College','January Deadline',15
2009,'S52 South Tyneside College','January Deadline',30
2010,'S52 South Tyneside College','January Deadline',55
2011,'S52 South Tyneside College','January Deadline',55
2012,'S52 South Tyneside College','January Deadline',35
2013,'S52 South Tyneside College','January Deadline',20
2014,'S52 South Tyneside College','January Deadline',35
2015,'S52 South Tyneside College','January Deadline',25
2016,'S52 South Tyneside College','January Deadline',30
2006,'S55 South Gloucestershire and Stroud College','January Deadline',0
2007,'S55 South Gloucestershire and Stroud College','January Deadline',0
2008,'S55 South Gloucestershire and Stroud College','January Deadline',0
2009,'S55 South Gloucestershire and Stroud College','January Deadline',0
2010,'S55 South Gloucestershire and Stroud College','January Deadline',0
2011,'S55 South Gloucestershire and Stroud College','January Deadline',0
2012,'S55 South Gloucestershire and Stroud College','January Deadline',0
2013,'S55 South Gloucestershire and Stroud College','January Deadline',50
2014,'S55 South Gloucestershire and Stroud College','January Deadline',90
2015,'S55 South Gloucestershire and Stroud College','January Deadline',135
2016,'S55 South Gloucestershire and Stroud College','January Deadline',130
2006,'S57 Spurgeon's College','January Deadline',0
2007,'S57 Spurgeon's College','January Deadline',0
2008,'S57 Spurgeon's College','January Deadline',0
2009,'S57 Spurgeon's College','January Deadline',0
2010,'S57 Spurgeon's College','January Deadline',0
2011,'S57 Spurgeon's College','January Deadline',0
2012,'S57 Spurgeon's College','January Deadline',0
2013,'S57 Spurgeon's College','January Deadline',0
2014,'S57 Spurgeon's College','January Deadline',10
2015,'S57 Spurgeon's College','January Deadline',20
2016,'S57 Spurgeon's College','January Deadline',15
2006,"'S62 St Mary's College, Blackburn'",'January Deadline',0
2007,"'S62 St Mary's College, Blackburn'",'January Deadline',0
2008,"'S62 St Mary's College, Blackburn'",'January Deadline',0
2009,"'S62 St Mary's College, Blackburn'",'January Deadline',0
2010,"'S62 St Mary's College, Blackburn'",'January Deadline',0
2011,"'S62 St Mary's College, Blackburn'",'January Deadline',0
2012,"'S62 St Mary's College, Blackburn'",'January Deadline',0
2013,"'S62 St Mary's College, Blackburn'",'January Deadline',5
2014,"'S62 St Mary's College, Blackburn'",'January Deadline',5
2015,"'S62 St Mary's College, Blackburn'",'January Deadline',5
2016,"'S62 St Mary's College, Blackburn'",'January Deadline',0
2006,"'S64 St Mary's University, Twickenham, London'",'January Deadline',5115
2007,"'S64 St Mary's University, Twickenham, London'",'January Deadline',5340
2008,"'S64 St Mary's University, Twickenham, London'",'January Deadline',4770
2009,"'S64 St Mary's University, Twickenham, London'",'January Deadline',4975
2010,"'S64 St Mary's University, Twickenham, London'",'January Deadline',6080
2011,"'S64 St Mary's University, Twickenham, London'",'January Deadline',6615
2012,"'S64 St Mary's University, Twickenham, London'",'January Deadline',5705
2013,"'S64 St Mary's University, Twickenham, London'",'January Deadline',5015
2014,"'S64 St Mary's University, Twickenham, London'",'January Deadline',5300
2015,"'S64 St Mary's University, Twickenham, London'",'January Deadline',5810
2016,"'S64 St Mary's University, Twickenham, London'",'January Deadline',5525
2006,'S67 Southampton City College','January Deadline',0
2007,'S67 Southampton City College','January Deadline',0
2008,'S67 Southampton City College','January Deadline',0
2009,'S67 Southampton City College','January Deadline',0
2010,'S67 Southampton City College','January Deadline',0
2011,'S67 Southampton City College','January Deadline',0
2012,'S67 Southampton City College','January Deadline',0
2013,'S67 Southampton City College','January Deadline',0
2014,'S67 Southampton City College','January Deadline',0
2015,'S67 Southampton City College','January Deadline',0
2016,'S67 Southampton City College','January Deadline',0
2006,'S68 Stamford College','January Deadline',10
2007,'S68 Stamford College','January Deadline',10
2008,'S68 Stamford College','January Deadline',0
2009,'S68 Stamford College','January Deadline',0
2010,'S68 Stamford College','January Deadline',0
2011,'S68 Stamford College','January Deadline',0
2012,'S68 Stamford College','January Deadline',0
2013,'S68 Stamford College','January Deadline',0
2014,'S68 Stamford College','January Deadline',0
2015,'S68 Stamford College','January Deadline',0
2016,'S68 Stamford College','January Deadline',0
2006,'S69 Stephenson College Coalville','January Deadline',0
2007,'S69 Stephenson College Coalville','January Deadline',0
2008,'S69 Stephenson College Coalville','January Deadline',0
2009,'S69 Stephenson College Coalville','January Deadline',5
2010,'S69 Stephenson College Coalville','January Deadline',5
2011,'S69 Stephenson College Coalville','January Deadline',15
2012,'S69 Stephenson College Coalville','January Deadline',10
2013,'S69 Stephenson College Coalville','January Deadline',0
2014,'S69 Stephenson College Coalville','January Deadline',0
2015,'S69 Stephenson College Coalville','January Deadline',0
2016,'S69 Stephenson College Coalville','January Deadline',0
2006,'S72 Staffordshire University','January Deadline',11595
2007,'S72 Staffordshire University','January Deadline',11460
2008,'S72 Staffordshire University','January Deadline',10340
2009,'S72 Staffordshire University','January Deadline',10715
2010,'S72 Staffordshire University','January Deadline',14000
2011,'S72 Staffordshire University','January Deadline',18000
2012,'S72 Staffordshire University','January Deadline',15770
2013,'S72 Staffordshire University','January Deadline',14075
2014,'S72 Staffordshire University','January Deadline',12680
2015,'S72 Staffordshire University','January Deadline',11880
2016,'S72 Staffordshire University','January Deadline',11295
2006,'S73 Staffordshire University Regional Federation','January Deadline',150
2007,'S73 Staffordshire University Regional Federation','January Deadline',200
2008,'S73 Staffordshire University Regional Federation','January Deadline',165
2009,'S73 Staffordshire University Regional Federation','January Deadline',205
2010,'S73 Staffordshire University Regional Federation','January Deadline',280
2011,'S73 Staffordshire University Regional Federation','January Deadline',0
2012,'S73 Staffordshire University Regional Federation','January Deadline',0
2013,'S73 Staffordshire University Regional Federation','January Deadline',0
2014,'S73 Staffordshire University Regional Federation','January Deadline',0
2015,'S73 Staffordshire University Regional Federation','January Deadline',0
2016,'S73 Staffordshire University Regional Federation','January Deadline',0
2006,'S74 Stratford upon Avon College','January Deadline',30
2007,'S74 Stratford upon Avon College','January Deadline',15
2008,'S74 Stratford upon Avon College','January Deadline',45
2009,'S74 Stratford upon Avon College','January Deadline',40
2010,'S74 Stratford upon Avon College','January Deadline',70
2011,'S74 Stratford upon Avon College','January Deadline',55
2012,'S74 Stratford upon Avon College','January Deadline',80
2013,'S74 Stratford upon Avon College','January Deadline',120
2014,'S74 Stratford upon Avon College','January Deadline',75
2015,'S74 Stratford upon Avon College','January Deadline',55
2016,'S74 Stratford upon Avon College','January Deadline',20
2006,'S75 The University of Stirling','January Deadline',8940
2007,'S75 The University of Stirling','January Deadline',8965
2008,'S75 The University of Stirling','January Deadline',8380
2009,'S75 The University of Stirling','January Deadline',9025
2010,'S75 The University of Stirling','January Deadline',12740
2011,'S75 The University of Stirling','January Deadline',14955
2012,'S75 The University of Stirling','January Deadline',14640
2013,'S75 The University of Stirling','January Deadline',15225
2014,'S75 The University of Stirling','January Deadline',16385
2015,'S75 The University of Stirling','January Deadline',16990
2016,'S75 The University of Stirling','January Deadline',17230
2006,'S76 Stockport College','January Deadline',230
2007,'S76 Stockport College','January Deadline',280
2008,'S76 Stockport College','January Deadline',225
2009,'S76 Stockport College','January Deadline',270
2010,'S76 Stockport College','January Deadline',510
2011,'S76 Stockport College','January Deadline',600
2012,'S76 Stockport College','January Deadline',470
2013,'S76 Stockport College','January Deadline',340
2014,'S76 Stockport College','January Deadline',245
2015,'S76 Stockport College','January Deadline',170
2016,'S76 Stockport College','January Deadline',100
2006,'S77 Stourbridge College','January Deadline',0
2007,'S77 Stourbridge College','January Deadline',5
2008,'S77 Stourbridge College','January Deadline',5
2009,'S77 Stourbridge College','January Deadline',5
2010,'S77 Stourbridge College','January Deadline',20
2011,'S77 Stourbridge College','January Deadline',10
2012,'S77 Stourbridge College','January Deadline',25
2013,'S77 Stourbridge College','January Deadline',35
2014,'S77 Stourbridge College','January Deadline',0
2015,'S77 Stourbridge College','January Deadline',0
2016,'S77 Stourbridge College','January Deadline',0
2006,'S78 The University of Strathclyde','January Deadline',16770
2007,'S78 The University of Strathclyde','January Deadline',17730
2008,'S78 The University of Strathclyde','January Deadline',17420
2009,'S78 The University of Strathclyde','January Deadline',17665
2010,'S78 The University of Strathclyde','January Deadline',18925
2011,'S78 The University of Strathclyde','January Deadline',19010
2012,'S78 The University of Strathclyde','January Deadline',16780
2013,'S78 The University of Strathclyde','January Deadline',17335
2014,'S78 The University of Strathclyde','January Deadline',19725
2015,'S78 The University of Strathclyde','January Deadline',24565
2016,'S78 The University of Strathclyde','January Deadline',26010
2006,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',2320
2007,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',1900
2008,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',1475
2009,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',1395
2010,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',1965
2011,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',2045
2012,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',2060
2013,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',1950
2014,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',1900
2015,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',2100
2016,'S79 Stranmillis University College: A College of Queen's University Belfast','January Deadline',2085
2006,'S80 Strode College','January Deadline',20
2007,'S80 Strode College','January Deadline',0
2008,'S80 Strode College','January Deadline',0
2009,'S80 Strode College','January Deadline',0
2010,'S80 Strode College','January Deadline',0
2011,'S80 Strode College','January Deadline',0
2012,'S80 Strode College','January Deadline',0
2013,'S80 Strode College','January Deadline',0
2014,'S80 Strode College','January Deadline',0
2015,'S80 Strode College','January Deadline',0
2016,'S80 Strode College','January Deadline',0
2006,'S81 Suffolk College','January Deadline',815
2007,'S81 Suffolk College','January Deadline',0
2008,'S81 Suffolk College','January Deadline',0
2009,'S81 Suffolk College','January Deadline',0
2010,'S81 Suffolk College','January Deadline',0
2011,'S81 Suffolk College','January Deadline',0
2012,'S81 Suffolk College','January Deadline',0
2013,'S81 Suffolk College','January Deadline',0
2014,'S81 Suffolk College','January Deadline',0
2015,'S81 Suffolk College','January Deadline',0
2016,'S81 Suffolk College','January Deadline',0
2006,'S82 University of Suffolk','January Deadline',0
2007,'S82 University of Suffolk','January Deadline',1435
2008,'S82 University of Suffolk','January Deadline',1795
2009,'S82 University of Suffolk','January Deadline',1880
2010,'S82 University of Suffolk','January Deadline',2745
2011,'S82 University of Suffolk','January Deadline',3210
2012,'S82 University of Suffolk','January Deadline',2560
2013,'S82 University of Suffolk','January Deadline',2860
2014,'S82 University of Suffolk','January Deadline',3375
2015,'S82 University of Suffolk','January Deadline',3240
2016,'S82 University of Suffolk','January Deadline',3105
2006,'S83 Sussex Coast College Hastings','January Deadline',0
2007,'S83 Sussex Coast College Hastings','January Deadline',0
2008,'S83 Sussex Coast College Hastings','January Deadline',0
2009,'S83 Sussex Coast College Hastings','January Deadline',0
2010,'S83 Sussex Coast College Hastings','January Deadline',0
2011,'S83 Sussex Coast College Hastings','January Deadline',0
2012,'S83 Sussex Coast College Hastings','January Deadline',0
2013,'S83 Sussex Coast College Hastings','January Deadline',0
2014,'S83 Sussex Coast College Hastings','January Deadline',15
2015,'S83 Sussex Coast College Hastings','January Deadline',10
2016,'S83 Sussex Coast College Hastings','January Deadline',10
2006,'S84 University of Sunderland','January Deadline',8420
2007,'S84 University of Sunderland','January Deadline',8495
2008,'S84 University of Sunderland','January Deadline',8030
2009,'S84 University of Sunderland','January Deadline',8690
2010,'S84 University of Sunderland','January Deadline',11470
2011,'S84 University of Sunderland','January Deadline',14260
2012,'S84 University of Sunderland','January Deadline',12080
2013,'S84 University of Sunderland','January Deadline',11255
2014,'S84 University of Sunderland','January Deadline',9780
2015,'S84 University of Sunderland','January Deadline',9040
2016,'S84 University of Sunderland','January Deadline',7680
2006,'S85 University of Surrey','January Deadline',8020
2007,'S85 University of Surrey','January Deadline',11160
2008,'S85 University of Surrey','January Deadline',12465
2009,'S85 University of Surrey','January Deadline',14140
2010,'S85 University of Surrey','January Deadline',16050
2011,'S85 University of Surrey','January Deadline',17215
2012,'S85 University of Surrey','January Deadline',13515
2013,'S85 University of Surrey','January Deadline',19830
2014,'S85 University of Surrey','January Deadline',27065
2015,'S85 University of Surrey','January Deadline',25530
2016,'S85 University of Surrey','January Deadline',31820
2006,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',2540
2007,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2008,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2009,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2010,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2011,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2012,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2013,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2014,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2015,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2016,"'S88 The Surrey Institute of Art and Design, University College'",'January Deadline',0
2006,'S89 Sussex Downs College','January Deadline',0
2007,'S89 Sussex Downs College','January Deadline',0
2008,'S89 Sussex Downs College','January Deadline',0
2009,'S89 Sussex Downs College','January Deadline',0
2010,'S89 Sussex Downs College','January Deadline',0
2011,'S89 Sussex Downs College','January Deadline',0
2012,'S89 Sussex Downs College','January Deadline',0
2013,'S89 Sussex Downs College','January Deadline',115
2014,'S89 Sussex Downs College','January Deadline',110
2015,'S89 Sussex Downs College','January Deadline',80
2016,'S89 Sussex Downs College','January Deadline',115
2006,'S90 University of Sussex','January Deadline',15455
2007,'S90 University of Sussex','January Deadline',15715
2008,'S90 University of Sussex','January Deadline',12560
2009,'S90 University of Sussex','January Deadline',12010
2010,'S90 University of Sussex','January Deadline',15845
2011,'S90 University of Sussex','January Deadline',18900
2012,'S90 University of Sussex','January Deadline',17365
2013,'S90 University of Sussex','January Deadline',15495
2014,'S90 University of Sussex','January Deadline',13600
2015,'S90 University of Sussex','January Deadline',14250
2016,'S90 University of Sussex','January Deadline',18055
2006,'S91 Sutton Coldfield College','January Deadline',25
2007,'S91 Sutton Coldfield College','January Deadline',0
2008,'S91 Sutton Coldfield College','January Deadline',0
2009,'S91 Sutton Coldfield College','January Deadline',0
2010,'S91 Sutton Coldfield College','January Deadline',0
2011,'S91 Sutton Coldfield College','January Deadline',0
2012,'S91 Sutton Coldfield College','January Deadline',0
2013,'S91 Sutton Coldfield College','January Deadline',0
2014,'S91 Sutton Coldfield College','January Deadline',0
2015,'S91 Sutton Coldfield College','January Deadline',0
2016,'S91 Sutton Coldfield College','January Deadline',0
2006,'S93 Swansea University','January Deadline',12275
2007,'S93 Swansea University','January Deadline',12330
2008,'S93 Swansea University','January Deadline',10220
2009,'S93 Swansea University','January Deadline',10970
2010,'S93 Swansea University','January Deadline',13660
2011,'S93 Swansea University','January Deadline',11720
2012,'S93 Swansea University','January Deadline',10870
2013,'S93 Swansea University','January Deadline',13620
2014,'S93 Swansea University','January Deadline',17020
2015,'S93 Swansea University','January Deadline',18440
2016,'S93 Swansea University','January Deadline',19210
2006,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',15
2007,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',10
2008,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',5
2009,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',5
2010,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',10
2011,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',5
2012,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',0
2013,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',0
2014,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',0
2015,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',0
2016,'S94 Gower College Swansea (formerly Swansea College)','January Deadline',0
2006,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',2945
2007,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',2690
2008,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',2615
2009,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',2505
2010,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',3435
2011,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',3330
2012,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',3240
2013,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',2905
2014,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',2585
2015,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',2240
2016,'S96 University of Wales Trinity Saint David (UWTSD Swansea)','January Deadline',2125
2006,'S98 Swindon College','January Deadline',65
2007,'S98 Swindon College','January Deadline',95
2008,'S98 Swindon College','January Deadline',70
