2015 ,"'Y Combs of sciences with engineering/technology' ",5695
2015 ,"'Y Combs of soc studies/law' ",9675
2015 ,"'Y Combs of soc studies/law with business' ",21765
2015 ,"'Y Combs of social studies/bus/law with arts/humanities' ",38460
2015 ,"'Y Combs of social studies/bus/law with languages' ",12315
2015 ,"'Z Combs of 3 subjects, or other general courses' ",34620
2016 ,"'A1 - Pre-clinical Medicine' ",74860
2016 ,"'A2 - Pre-clinical Dentistry' ",9060
2016 ,"'A9 - Others in Medicine and Dentistry' ",1630
2016 ,"'B1 - Anatomy,Physiology and Pathology' ",37775
2016 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",25830
2016 ,"'B3 - Complementary Medicine' ",2970
2016 ,"'B4 - Nutrition' ",7770
2016 ,"'B5 - Ophthalmics' ",6305
2016 ,"'B6 - Aural and Oral Sciences' ",5050
2016 ,"'B7 - Nursing' ",234760
2016 ,"'B8 - Medical Technology' ",16500
2016 ,"'B9 - Others in Subjects allied to Medicine' ",62530
2016 ,"'BB - Combinations within Subjects allied to Medicine' ",1200
2016 ,"'C1 - Biology' ",38910
2016 ,"'C2 - Botany' ",200
2016 ,"'C3 - Zoology' ",9960
2016 ,"'C4 - Genetics' ",2695
2016 ,"'C5 - Microbiology' ",2775
2016 ,"'C6 - Sport and Exercise Science' ",71075
2016 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",24595
2016 ,"'C8 - Psychology' ",117655
2016 ,"'C9 - Others in Biological Sciences' ",9305
2016 ,"'CC - Combinations within Biological Sciences' ",3595
2016 ,"'D1 - Pre-clinical Veterinary Medicine' ",7930
2016 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ",65
2016 ,"'D3 - Animal Science' ",11725
2016 ,"'D4 - Agriculture' ",7565
2016 ,"'D5 - Forestry & arboriculture' ",200
2016 ,"'D6 - Food and Beverage studies' ",2215
2016 ,"'D7 - Agricultural Sciences' ",340
2016 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",180
2016 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",370
2016 ,"'F1 - Chemistry' ",29460
2016 ,"'F2 - Materials Science' ",205
2016 ,"'F3 - Physics' ",27675
2016 ,"'F4 - Forensic and Archaeological Science' ",9670
2016 ,"'F5 - Astronomy' ",1310
2016 ,"'F6 - Geology' ",8635
2016 ,"'F7 - Science of aquatic & terrestrial environments' ",6655
2016 ,"'F8 - Physical geographical sciences' ",20915
2016 ,"'F9 - Others in Physical Sciences' ",755
2016 ,"'FF - Combinations within Physical Sciences' ",2960
2016 ,"'G1 - Mathematics' ",45285
2016 ,"'G2 - Operational Research' ",135
2016 ,"'G3 - Statistics' ",935
2016 ,"'G9 - Others in Mathematical Sciences' ",55
2016 ,"'GG - Combinations within Mathematical Sciences' ",2655
2016 ,"'H1 - General Engineering' ",22250
2016 ,"'H2 - Civil Engineering' ",23350
2016 ,"'H3 - Mechanical Engineering' ",53180
2016 ,"'H4 - Aerospace Engineering' ",18870
2016 ,"'H5 - Naval Architecture' ",265
2016 ,"'H6 - Electronic and Electrical Engineering' ",24570
2016 ,"'H7 - Production and Manufacturing Engineering' ",2980
2016 ,"'H8 - Chemical,Process and Energy Engineering' ",20325
2016 ,"'H9 - Others in Engineering' ",440
2016 ,"'HH - Combinations within Engineering' ",4090
2016 ,"'I1 - Computer Science' ",90775
2016 ,"'I2 - Information Systems' ",9305
2016 ,"'I3 - Software Engineering' ",10765
2016 ,"'I4 - Artificial Intelligence' ",760
2016 ,"'I5 - Health Informatics' ",25
2016 ,"'I6 - Games' ",11125
2016 ,"'I7 - Computer generated visual & audio effects' ",575
2016 ,"'I9 - Others in Computer Sciences' ",710
2016 ,"'II - Combinations in Computer Sciences' ",5105
2016 ,"'J1 - Minerals Technology' ",75
2016 ,"'J2 - Metallurgy' ",5
2016 ,"'J3 - Ceramics and Glass' ",25
2016 ,"'J4 - Polymers and Textiles' ",510
2016 ,"'J5 - Materials Technology not otherwise spec' ",1175
2016 ,"'J6 - Maritime Technology' ",470
2016 ,"'J7 - Biotechnology' ",1785
2016 ,"'J9 - Others in Technology' ",5010
2016 ,"'JJ - Combinations within Technology' ",60
2016 ,"'K1 - Architecture' ",27960
2016 ,"'K2 - Building' ",11455
2016 ,"'K3 - Landscape & Garden Design' ",680
2016 ,"'K4 - Planning (Urban,Rural and Regional)' ",2895
2016 ,"'K9 - Others in Architecture,Build & Plan' ",15
2016 ,"'KK - Combinations within Architecture,Build & Plan' ",780
2016 ,"'L1 - Economics' ",55590
2016 ,"'L2 - Politics' ",45215
2016 ,"'L3 - Sociology' ",36345
2016 ,"'L4 - Social Policy' ",5270
2016 ,"'L5 - Social Work' ",55625
2016 ,"'L6 - Anthropology' ",9665
2016 ,"'L7 - Human and Social Geography' ",18035
2016 ,"'L8 - Development studies' ",505
2016 ,"'L9 - Others in Social Studies' ",3710
2016 ,"'LL - Combinations within Social Studies' ",18665
2016 ,"'M1 - Law by Area' ",114205
2016 ,"'M2 - Law by Topic' ",6845
2016 ,"'M9 - Others in Law' ",10675
2016 ,"'MM - Combinations within Law' ",2200
2016 ,"'N1 - Business studies' ",71465
2016 ,"'N2 - Management studies' ",82145
2016 ,"'N3 - Finance' ",12025
2016 ,"'N4 - Accounting' ",35585
2016 ,"'N5 - Marketing' ",26655
2016 ,"'N6 - Human Resource Management' ",3565
2016 ,"'N7 - Office Skills' ",85
2016 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",38385
2016 ,"'N9 - Others in Business & Admin Studies' ",3500
2016 ,"'NN - Combinations within Business & Admin Studies' ",73700
2016 ,"'P1 - Information Services' ",815
2016 ,"'P2 - Publicity studies' ",2085
2016 ,"'P3 - Media studies' ",39120
2016 ,"'P4 - Publishing' ",225
2016 ,"'P5 - Journalism' ",16760
2016 ,"'P9 - Others in Mass Comms & Documentation' ",3375
2016 ,"'PP - Combinations within Mass Comms & Documentation' ",3700
2016 ,"'Q1 - Linguistics' ",3375
2016 ,"'Q2 - Comparative Literary studies' ",950
2016 ,"'Q3 - English studies' ",49265
2016 ,"'Q4 - Ancient Language studies' ",35
2016 ,"'Q5 - Celtic studies' ",450
2016 ,"'Q6 - Latin studies' ",65
2016 ,"'Q7 - Classical Greek studies' ",15
2016 ,"'Q8 - Classical studies' ",5880
2016 ,"'Q9 - Others in Linguistics,Classics & related' ",695
2016 ,"'QQ - Combinations within Linguistics,Classics & related' ",3865
2016 ,"'R1 - French studies' ",2195
2016 ,"'R2 - German studies' ",885
2016 ,"'R3 - Italian studies' ",130
2016 ,"'R4 - Spanish studies' ",2015
2016 ,"'R6 - Scandinavian studies' ",100
2016 ,"'R7 - Russian and East European studies' ",280
2016 ,"'R8 - European studies' ",405
2016 ,"'R9 - Others in European Langs,Lit and related' ",5580
2016 ,"'RR - Combinations within European Langs,Lit and related' ",7125
2016 ,"'T1 - Chinese studies' ",980
2016 ,"'T2 - Japanese studies' ",1370
2016 ,"'T3 - South Asian studies' ",195
2016 ,"'T4 - Other Asian studies' ",425
2016 ,"'T5 - African studies' ",60
2016 ,"'T6 - Modern Middle Eastern studies' ",510
2016 ,"'T7 - American studies' ",1605
2016 ,"'T9 - Others in non-European Langs, Lit & related' ",395
2016 ,"'TT - Combinations within non-European Langs & related' ",290
2016 ,"'V1 - History by Period' ",53075
2016 ,"'V2 - History by Area' ",810
2016 ,"'V3 - History by Topic' ",5525
2016 ,"'V4 - Archaeology' ",2010
2016 ,"'V5 - Philosophy' ",9495
2016 ,"'V6 - Theology and Religious studies' ",4665
2016 ,"'V7 - Heritage studies' ",55
2016 ,"'V9 - Others in Hist & Philosophical studies' ",525
2016 ,"'VV - Combinations within Hist & Philosophical studies' ",6460
2016 ,"'W1 - Fine Art' ",23870
2016 ,"'W2 - Design studies' ",97795
2016 ,"'W3 - Music' ",40350
2016 ,"'W4 - Drama' ",48595
2016 ,"'W5 - Dance' ",7525
2016 ,"'W6 - Cinematics and Photography' ",38445
2016 ,"'W7 - Crafts' ",1180
2016 ,"'W8 - Imaginative Writing' ",3250
2016 ,"'W9 - Others in Creative Arts and Design' ",2430
2016 ,"'WW - Combinations within Creative Arts and Design' ",10440
2016 ,"'X1 - Training Teachers' ",54155
2016 ,"'X2 - Research and Study Skills in Education' ",65
2016 ,"'X3 - Academic studies in Education' ",35930
2016 ,"'X9 - Others in Education' ",470
2016 ,"'XX - Combinations within Education' ",2050
2016 ,"'Y Combs of arts/humanities' ",10890
2016 ,"'Y Combs of engin/tech/building studies' ",1030
2016 ,"'Y Combs of engineering/technology' ",1240
2016 ,"'Y Combs of languages' ",7000
2016 ,"'Y Combs of languages with arts/humanities' ",31755
2016 ,"'Y Combs of med/bio/agric sciences' ",15650
2016 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",3365
2016 ,"'Y Combs of phys/math science with arts/humanities/languages' ",5355
2016 ,"'Y Combs of phys/math science with social studies/bus/law' ",14215
2016 ,"'Y Combs of phys/math/comp sciences' ",5920
2016 ,"'Y Combs of science/engineering with arts/humanities/languages' ",17935
2016 ,"'Y Combs of science/engineering with social studies/bus/law' ",21340
2016 ,"'Y Combs of sciences with engineering/technology' ",5490
2016 ,"'Y Combs of soc studies/law' ",9480
2016 ,"'Y Combs of soc studies/law with business' ",23045
2016 ,"'Y Combs of social studies/bus/law with arts/humanities' ",37475
2016 ,"'Y Combs of social studies/bus/law with languages' ",11950
2016 ,"'Z Combs of 3 subjects, or other general courses' ",35150
2016 ,"'Z Other courses not elsewhere classified' ",5
